96 not saved {'val_OrigRecLoss': 0.00211, 'val_FeatRecLoss': 0.00298, 'val_kl_Loss_Z': 5.56921, 'val_kl_Loss_FC': 0.00012, 'val_kl_Loss_TC': 217.58203, 'val_kl_Loss_MI': 5.61709}
97 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.86244, 'val_kl_Loss_FC': 5e-05, 'val_kl_Loss_TC': 217.95421, 'val_kl_Loss_MI': 5.67043}
98 not saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.25097, 'val_kl_Loss_FC': 9e-05, 'val_kl_Loss_TC': 218.51909, 'val_kl_Loss_MI': 5.75734}
99 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.04401, 'val_kl_Loss_FC': 0.00012, 'val_kl_Loss_TC': 218.20728, 'val_kl_Loss_MI': 5.69196}
100 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.1482, 'val_kl_Loss_FC': 0.00014, 'val_kl_Loss_TC': 217.56966, 'val_kl_Loss_MI': 5.6026}
101 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00301, 'val_kl_Loss_Z': 3.10669, 'val_kl_Loss_FC': 4e-05, 'val_kl_Loss_TC': 218.83775, 'val_kl_Loss_MI': 5.81787}
102 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 1.8411, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 217.94275, 'val_kl_Loss_MI': 5.68656}
103 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 1.39904, 'val_kl_Loss_FC': 3e-05, 'val_kl_Loss_TC': 217.62888, 'val_kl_Loss_MI': 5.62589}
104 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.45552, 'val_kl_Loss_FC': 0.00018, 'val_kl_Loss_TC': 217.80897, 'val_kl_Loss_MI': 5.67001}
105 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 1.45479, 'val_kl_Loss_FC': 5e-05, 'val_kl_Loss_TC': 217.40787, 'val_kl_Loss_MI': 5.58711}
106 not saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 1.48515, 'val_kl_Loss_FC': 0.00012, 'val_kl_Loss_TC': 217.29047, 'val_kl_Loss_MI': 5.56489}
107 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 3.14639, 'val_kl_Loss_FC': 0.00014, 'val_kl_Loss_TC': 217.45937, 'val_kl_Loss_MI': 5.59729}
108 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.68154, 'val_kl_Loss_FC': 6e-05, 'val_kl_Loss_TC': 217.28917, 'val_kl_Loss_MI': 5.56516}
109 not saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00299, 'val_kl_Loss_Z': 2.58088, 'val_kl_Loss_FC': 0.00032, 'val_kl_Loss_TC': 217.49724, 'val_kl_Loss_MI': 5.60701}
110 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 7.05236, 'val_kl_Loss_FC': 0.00016, 'val_kl_Loss_TC': 217.64977, 'val_kl_Loss_MI': 5.63591}
111 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00303, 'val_kl_Loss_Z': 2.2599, 'val_kl_Loss_FC': 0.00023, 'val_kl_Loss_TC': 218.40729, 'val_kl_Loss_MI': 5.75086}
112 not saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 2.76169, 'val_kl_Loss_FC': 8e-05, 'val_kl_Loss_TC': 218.04676, 'val_kl_Loss_MI': 5.71209}
113 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00303, 'val_kl_Loss_Z': 2.25234, 'val_kl_Loss_FC': 4e-05, 'val_kl_Loss_TC': 217.43389, 'val_kl_Loss_MI': 5.59997}
