39 saved {'val_OrigRecLoss': 0.00527, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.09121, 'val_kl_Loss_FC': 0.00013}
40 saved {'val_OrigRecLoss': 0.00505, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08356, 'val_kl_Loss_FC': 0.00035}
41 saved {'val_OrigRecLoss': 0.0047, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08963, 'val_kl_Loss_FC': 0.00112}
42 saved {'val_OrigRecLoss': 0.00424, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.09085, 'val_kl_Loss_FC': 4e-05}
43 saved {'val_OrigRecLoss': 0.00377, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08038, 'val_kl_Loss_FC': 0.00018}
44 saved {'val_OrigRecLoss': 0.00358, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.09471, 'val_kl_Loss_FC': 0.00036}
45 saved {'val_OrigRecLoss': 0.00344, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.08463, 'val_kl_Loss_FC': 0.00028}
46 saved {'val_OrigRecLoss': 0.0034, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.082, 'val_kl_Loss_FC': 0.00029}
47 saved {'val_OrigRecLoss': 0.00328, 'val_FeatRecLoss': 0.00298, 'val_kl_Loss_Z': 0.0836, 'val_kl_Loss_FC': 0.00031}
48 saved {'val_OrigRecLoss': 0.0031, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08, 'val_kl_Loss_FC': 0.0002}
49 saved {'val_OrigRecLoss': 0.00294, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.08003, 'val_kl_Loss_FC': 6e-05}
50 saved {'val_OrigRecLoss': 0.00293, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08222, 'val_kl_Loss_FC': 3e-05}
51 saved {'val_OrigRecLoss': 0.00276, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08787, 'val_kl_Loss_FC': 0.00043}
52 not saved {'val_OrigRecLoss': 0.00269, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08422, 'val_kl_Loss_FC': 6e-05}
53 not saved {'val_OrigRecLoss': 0.00259, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08287, 'val_kl_Loss_FC': 0.00019}
54 not saved {'val_OrigRecLoss': 0.00256, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07747, 'val_kl_Loss_FC': 6e-05}
55 not saved {'val_OrigRecLoss': 0.00248, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07966, 'val_kl_Loss_FC': 0.00014}
56 saved {'val_OrigRecLoss': 0.00248, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08677, 'val_kl_Loss_FC': 0.00065}
57 not saved {'val_OrigRecLoss': 0.00243, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08865, 'val_kl_Loss_FC': 7e-05}
58 saved {'val_OrigRecLoss': 0.00246, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07979, 'val_kl_Loss_FC': 0.00063}
59 not saved {'val_OrigRecLoss': 0.00247, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.08014, 'val_kl_Loss_FC': 0.00017}
60 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.09018, 'val_kl_Loss_FC': 9e-05}
61 not saved {'val_OrigRecLoss': 0.0024, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08657, 'val_kl_Loss_FC': 0.00031}
62 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08568, 'val_kl_Loss_FC': 0.00027}
63 not saved {'val_OrigRecLoss': 0.00229, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.0891, 'val_kl_Loss_FC': 0.00017}
64 not saved {'val_OrigRecLoss': 0.00222, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08247, 'val_kl_Loss_FC': 0.00021}
65 not saved {'val_OrigRecLoss': 0.00215, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08688, 'val_kl_Loss_FC': 0.0001}
66 not saved {'val_OrigRecLoss': 0.00222, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.09726, 'val_kl_Loss_FC': 0.00022}
67 not saved {'val_OrigRecLoss': 0.00211, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.09691, 'val_kl_Loss_FC': 4e-05}
68 not saved {'val_OrigRecLoss': 0.00211, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.09542, 'val_kl_Loss_FC': 6e-05}
69 not saved {'val_OrigRecLoss': 0.00207, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07928, 'val_kl_Loss_FC': 0.00039}
70 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07531, 'val_kl_Loss_FC': 0.0002}
71 not saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08592, 'val_kl_Loss_FC': 3e-05}
72 not saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07787, 'val_kl_Loss_FC': 0.00015}
73 not saved {'val_OrigRecLoss': 0.00207, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08035, 'val_kl_Loss_FC': 6e-05}
74 saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08156, 'val_kl_Loss_FC': 0.00056}
75 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.0891, 'val_kl_Loss_FC': 5e-05}
76 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.07717, 'val_kl_Loss_FC': 4e-05}
77 not saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08826, 'val_kl_Loss_FC': 0.00011}
78 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08283, 'val_kl_Loss_FC': 0.00021}
79 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08067, 'val_kl_Loss_FC': 4e-05}
80 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08176, 'val_kl_Loss_FC': 0.00037}
81 not saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08293, 'val_kl_Loss_FC': 0.00038}
82 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08052, 'val_kl_Loss_FC': 0.00029}
83 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.0815, 'val_kl_Loss_FC': 0.00019}
84 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07796, 'val_kl_Loss_FC': 3e-05}
85 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08277, 'val_kl_Loss_FC': 0.00036}
