39 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 9.41795, 'val_kl_Loss_FC': 0.0021, 'val_kl_Loss_TC': 220.38215, 'val_kl_Loss_MI': 5.9206}
40 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 6.76014, 'val_kl_Loss_FC': 0.00237, 'val_kl_Loss_TC': 220.65524, 'val_kl_Loss_MI': 5.94029}
41 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 4.29354, 'val_kl_Loss_FC': 0.00263, 'val_kl_Loss_TC': 220.76308, 'val_kl_Loss_MI': 5.94011}
42 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 2.05238, 'val_kl_Loss_FC': 0.00305, 'val_kl_Loss_TC': 221.07927, 'val_kl_Loss_MI': 5.95542}
43 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 7.94153, 'val_kl_Loss_FC': 0.00213, 'val_kl_Loss_TC': 221.09978, 'val_kl_Loss_MI': 5.9538}
44 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.70204, 'val_kl_Loss_FC': 0.00212, 'val_kl_Loss_TC': 221.08951, 'val_kl_Loss_MI': 5.94399}
45 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 10.55511, 'val_kl_Loss_FC': 0.00185, 'val_kl_Loss_TC': 221.08555, 'val_kl_Loss_MI': 5.94154}
46 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.01142, 'val_kl_Loss_FC': 0.00253, 'val_kl_Loss_TC': 221.55955, 'val_kl_Loss_MI': 5.95092}
47 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 2.94745, 'val_kl_Loss_FC': 0.00179, 'val_kl_Loss_TC': 221.69955, 'val_kl_Loss_MI': 5.95648}
48 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 6.83001, 'val_kl_Loss_FC': 0.00204, 'val_kl_Loss_TC': 221.65524, 'val_kl_Loss_MI': 5.95577}
49 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 9.62004, 'val_kl_Loss_FC': 0.00225, 'val_kl_Loss_TC': 221.73278, 'val_kl_Loss_MI': 5.95405}
50 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 4.58238, 'val_kl_Loss_FC': 0.00238, 'val_kl_Loss_TC': 221.82724, 'val_kl_Loss_MI': 5.96845}
51 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 2.4458, 'val_kl_Loss_FC': 0.00178, 'val_kl_Loss_TC': 221.90179, 'val_kl_Loss_MI': 5.98291}
52 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.98505, 'val_kl_Loss_FC': 0.0024, 'val_kl_Loss_TC': 222.01671, 'val_kl_Loss_MI': 5.96538}
53 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 7.33964, 'val_kl_Loss_FC': 0.00241, 'val_kl_Loss_TC': 221.93832, 'val_kl_Loss_MI': 5.96784}
