26 not saved {'val_OrigRecLoss': 0.00071, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.5696, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00092, 'val_kl_Loss_DTC': 0.09454}
27 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.53084, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00207, 'val_kl_Loss_DTC': 0.09346}
28 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.59117, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00304, 'val_kl_Loss_DTC': 0.09473}
29 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.48747, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00066, 'val_kl_Loss_DTC': 0.09303}
30 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.46313, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.0015, 'val_kl_Loss_DTC': 0.0937}
31 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.45441, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00254, 'val_kl_Loss_DTC': 0.09301}
32 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.42886, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00071, 'val_kl_Loss_DTC': 0.09295}
33 not saved {'val_OrigRecLoss': 0.00066, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.38716, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00159, 'val_kl_Loss_DTC': 0.09208}
34 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.36765, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00053, 'val_kl_Loss_DTC': 0.09139}
35 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.54243, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.00046, 'val_kl_Loss_DTC': 0.0949}
36 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.37508, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.0015, 'val_kl_Loss_DTC': 0.09037}
37 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.33203, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00206, 'val_kl_Loss_DTC': 0.08925}
