1 saved {'val_OrigRecLoss': 0.01168, 'val_FeatRecLoss': 0.00032, 'val_kl_Loss_Z': 0.61977}
17 saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.17896}
18 saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.179}
19 not saved {'val_OrigRecLoss': 0.01148, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.17057}
20 not saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.16565}
21 not saved {'val_OrigRecLoss': 0.01145, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.16692}
22 not saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.16113}
23 not saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.16111}
24 saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15334}
25 not saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15686}
26 saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15602}
27 not saved {'val_OrigRecLoss': 0.01146, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15179}
28 saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.15118}
29 not saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14547}
30 not saved {'val_OrigRecLoss': 0.01144, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14826}
31 not saved {'val_OrigRecLoss': 0.01147, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14571}
32 not saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14315}
33 not saved {'val_OrigRecLoss': 0.01144, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15211}
34 not saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14666}
35 not saved {'val_OrigRecLoss': 0.01144, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.15572}
36 not saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14594}
37 not saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14084}
38 saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14829}
39 not saved {'val_OrigRecLoss': 0.01144, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14033}
40 saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14646}
41 saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.13364}
42 not saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1396}
43 not saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1324}
44 not saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13931}
45 not saved {'val_OrigRecLoss': 0.01153, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13888}
46 saved {'val_OrigRecLoss': 0.01142, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13641}
47 not saved {'val_OrigRecLoss': 0.01144, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1288}
48 not saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13955}
49 saved {'val_OrigRecLoss': 0.01142, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1374}
50 saved {'val_OrigRecLoss': 0.01141, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12526}
51 saved {'val_OrigRecLoss': 0.01139, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13438}
52 saved {'val_OrigRecLoss': 0.01137, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12996}
53 saved {'val_OrigRecLoss': 0.01135, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.131}
54 saved {'val_OrigRecLoss': 0.01131, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13647}
55 saved {'val_OrigRecLoss': 0.01128, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.13943}
56 saved {'val_OrigRecLoss': 0.01125, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.13561}
57 saved {'val_OrigRecLoss': 0.01118, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.12042}
58 saved {'val_OrigRecLoss': 0.01078, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12473}
59 saved {'val_OrigRecLoss': 0.01008, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14338}
60 saved {'val_OrigRecLoss': 0.00849, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.16446}
61 saved {'val_OrigRecLoss': 0.00725, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.11787}
62 saved {'val_OrigRecLoss': 0.00556, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.12774}
63 saved {'val_OrigRecLoss': 0.00468, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11759}
64 saved {'val_OrigRecLoss': 0.004, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12727}
65 saved {'val_OrigRecLoss': 0.00351, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1286}
66 saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12108}
67 saved {'val_OrigRecLoss': 0.00292, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1293}
68 saved {'val_OrigRecLoss': 0.00274, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.13374}
69 saved {'val_OrigRecLoss': 0.00257, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11928}
70 saved {'val_OrigRecLoss': 0.00242, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11746}
71 saved {'val_OrigRecLoss': 0.00231, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12373}
72 saved {'val_OrigRecLoss': 0.00221, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.11827}
73 saved {'val_OrigRecLoss': 0.00217, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11997}
74 saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1142}
75 saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12404}
76 saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12569}
77 saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.11263}
78 saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11145}
79 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.12182}
80 saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11678}
81 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12555}
82 saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11017}
83 saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14159}
84 saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10483}
85 saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12932}
86 saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1248}
87 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11526}
88 saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12146}
89 saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14392}
90 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10813}
91 saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.1222}
92 saved {'val_OrigRecLoss': 0.00155, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11652}
93 saved {'val_OrigRecLoss': 0.00151, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13639}
94 not saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11428}
95 saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13629}
96 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1255}
97 saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11883}
98 saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12415}
99 saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11956}
100 saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11839}
101 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11465}
102 saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1151}
103 saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11117}
104 saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12261}
105 not saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11042}
106 saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13782}
107 not saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11553}
108 saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11748}
109 saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10737}
110 saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10921}
111 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_Z': 0.31139}
112 saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.16033}
113 saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12182}
114 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12075}
115 saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11214}
116 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11507}
117 saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12615}
118 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11885}
119 saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10709}
120 saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10869}
121 saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10579}
122 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1352}
123 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11414}
124 saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10698}
125 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10425}
126 saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12119}
127 saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.0996}
128 saved {'val_OrigRecLoss': 0.00118, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1164}
129 not saved {'val_OrigRecLoss': 0.0012, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10981}
130 saved {'val_OrigRecLoss': 0.00118, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12103}
131 not saved {'val_OrigRecLoss': 0.00118, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10453}
132 not saved {'val_OrigRecLoss': 0.00119, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10219}
133 saved {'val_OrigRecLoss': 0.00116, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13942}
134 not saved {'val_OrigRecLoss': 0.00117, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11225}
135 saved {'val_OrigRecLoss': 0.00115, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10379}
136 not saved {'val_OrigRecLoss': 0.00117, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1126}
137 not saved {'val_OrigRecLoss': 0.00119, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12072}
138 saved {'val_OrigRecLoss': 0.00113, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1128}
139 not saved {'val_OrigRecLoss': 0.00114, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12381}
140 saved {'val_OrigRecLoss': 0.00111, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11128}
141 not saved {'val_OrigRecLoss': 0.00112, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12711}
142 not saved {'val_OrigRecLoss': 0.00114, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11167}
143 saved {'val_OrigRecLoss': 0.0011, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1181}
144 not saved {'val_OrigRecLoss': 0.0011, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11492}
145 not saved {'val_OrigRecLoss': 0.00111, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10933}
146 saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1126}
147 not saved {'val_OrigRecLoss': 0.0011, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13372}
148 not saved {'val_OrigRecLoss': 0.00114, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12875}
149 not saved {'val_OrigRecLoss': 0.00114, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11112}
150 saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10967}
151 saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12168}
152 not saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11268}
153 saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10807}
154 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12298}
155 not saved {'val_OrigRecLoss': 0.00112, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.12337}
156 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11278}
157 saved {'val_OrigRecLoss': 0.00104, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.11669}
158 not saved {'val_OrigRecLoss': 0.00113, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11596}
159 not saved {'val_OrigRecLoss': 0.00105, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.10634}
160 saved {'val_OrigRecLoss': 0.00104, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10767}
161 saved {'val_OrigRecLoss': 0.00102, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1144}
162 not saved {'val_OrigRecLoss': 0.00105, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.09424}
163 saved {'val_OrigRecLoss': 0.00102, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.09954}
164 not saved {'val_OrigRecLoss': 0.00102, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11001}
165 not saved {'val_OrigRecLoss': 0.00105, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10818}
166 not saved {'val_OrigRecLoss': 0.00105, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10552}
167 not saved {'val_OrigRecLoss': 0.00102, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.09914}
168 saved {'val_OrigRecLoss': 0.00099, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11922}
169 not saved {'val_OrigRecLoss': 0.00101, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1236}
170 not saved {'val_OrigRecLoss': 0.00102, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12348}
171 not saved {'val_OrigRecLoss': 0.00103, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1546}
172 saved {'val_OrigRecLoss': 0.00098, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11443}
173 not saved {'val_OrigRecLoss': 0.001, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10547}
174 saved {'val_OrigRecLoss': 0.00098, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10724}
175 saved {'val_OrigRecLoss': 0.00097, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10629}
176 not saved {'val_OrigRecLoss': 0.001, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.11624}
177 not saved {'val_OrigRecLoss': 0.00098, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1233}
178 not saved {'val_OrigRecLoss': 0.00098, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11463}
179 not saved {'val_OrigRecLoss': 0.00101, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.10283}
180 not saved {'val_OrigRecLoss': 0.00098, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1066}
181 not saved {'val_OrigRecLoss': 0.00099, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10953}
182 not saved {'val_OrigRecLoss': 0.00112, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.12127}
183 saved {'val_OrigRecLoss': 0.00095, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11173}
184 not saved {'val_OrigRecLoss': 0.00096, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10252}
185 not saved {'val_OrigRecLoss': 0.00098, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11273}
186 not saved {'val_OrigRecLoss': 0.00096, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10978}
187 not saved {'val_OrigRecLoss': 0.00096, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11539}
188 not saved {'val_OrigRecLoss': 0.00096, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11321}
189 not saved {'val_OrigRecLoss': 0.00098, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12623}
190 not saved {'val_OrigRecLoss': 0.00096, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12823}
191 saved {'val_OrigRecLoss': 0.00095, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14068}
192 saved {'val_OrigRecLoss': 0.00094, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12402}
193 saved {'val_OrigRecLoss': 0.00093, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11605}
194 saved {'val_OrigRecLoss': 0.00092, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11765}
195 not saved {'val_OrigRecLoss': 0.00095, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10357}
196 not saved {'val_OrigRecLoss': 0.00094, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10584}
197 not saved {'val_OrigRecLoss': 0.00097, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10318}
198 saved {'val_OrigRecLoss': 0.00091, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10507}
199 not saved {'val_OrigRecLoss': 0.00092, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11055}
200 not saved {'val_OrigRecLoss': 0.00102, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10766}
201 not saved {'val_OrigRecLoss': 0.00099, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11517}
202 not saved {'val_OrigRecLoss': 0.00093, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11645}
203 saved {'val_OrigRecLoss': 0.00091, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11686}
204 not saved {'val_OrigRecLoss': 0.00093, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1035}
205 saved {'val_OrigRecLoss': 0.0009, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12433}
206 saved {'val_OrigRecLoss': 0.0009, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10161}
207 not saved {'val_OrigRecLoss': 0.00092, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1012}
208 saved {'val_OrigRecLoss': 0.00089, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11388}
209 not saved {'val_OrigRecLoss': 0.00091, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10577}
210 not saved {'val_OrigRecLoss': 0.00091, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10388}
211 not saved {'val_OrigRecLoss': 0.00091, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10649}
212 not saved {'val_OrigRecLoss': 0.00089, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10695}
213 saved {'val_OrigRecLoss': 0.00089, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11336}
214 saved {'val_OrigRecLoss': 0.00088, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11732}
215 not saved {'val_OrigRecLoss': 0.00088, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10873}
216 not saved {'val_OrigRecLoss': 0.00091, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12001}
217 not saved {'val_OrigRecLoss': 0.00089, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.09981}
218 not saved {'val_OrigRecLoss': 0.00089, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11202}
219 saved {'val_OrigRecLoss': 0.00088, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12319}
