92 not saved {'val_OrigRecLoss': 0.00218, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 6.11265, 'val_kl_Loss_FC': 0.00011, 'val_kl_Loss_TC': 127.90717, 'val_kl_Loss_MI': 5.78327}
93 not saved {'val_OrigRecLoss': 0.00214, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 3.14458, 'val_kl_Loss_FC': 0.00011, 'val_kl_Loss_TC': 127.92698, 'val_kl_Loss_MI': 5.80023}
94 not saved {'val_OrigRecLoss': 0.00224, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 2.34851, 'val_kl_Loss_FC': 0.00019, 'val_kl_Loss_TC': 128.14836, 'val_kl_Loss_MI': 5.87552}
95 not saved {'val_OrigRecLoss': 0.00214, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 3.52154, 'val_kl_Loss_FC': 0.0002, 'val_kl_Loss_TC': 127.85091, 'val_kl_Loss_MI': 5.77988}
96 not saved {'val_OrigRecLoss': 0.00216, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 5.72965, 'val_kl_Loss_FC': 9e-05, 'val_kl_Loss_TC': 128.02425, 'val_kl_Loss_MI': 5.8446}
97 not saved {'val_OrigRecLoss': 0.00221, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 1.72671, 'val_kl_Loss_FC': 0.0002, 'val_kl_Loss_TC': 127.97452, 'val_kl_Loss_MI': 5.82616}
98 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 4.56331, 'val_kl_Loss_FC': 0.00032, 'val_kl_Loss_TC': 127.89232, 'val_kl_Loss_MI': 5.80492}
99 not saved {'val_OrigRecLoss': 0.0022, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 2.0448, 'val_kl_Loss_FC': 8e-05, 'val_kl_Loss_TC': 127.78107, 'val_kl_Loss_MI': 5.76075}
100 not saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 3.21414, 'val_kl_Loss_FC': 0.00026, 'val_kl_Loss_TC': 127.78196, 'val_kl_Loss_MI': 5.76589}
101 not saved {'val_OrigRecLoss': 0.00213, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 2.32898, 'val_kl_Loss_FC': 5e-05, 'val_kl_Loss_TC': 127.82135, 'val_kl_Loss_MI': 5.78621}
102 not saved {'val_OrigRecLoss': 0.00234, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 4.86496, 'val_kl_Loss_FC': 0.00014, 'val_kl_Loss_TC': 127.81033, 'val_kl_Loss_MI': 5.77696}
103 not saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 4.6197, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 127.946, 'val_kl_Loss_MI': 5.8373}
104 not saved {'val_OrigRecLoss': 0.00207, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 2.69669, 'val_kl_Loss_FC': 0.00041, 'val_kl_Loss_TC': 127.91151, 'val_kl_Loss_MI': 5.82822}
105 not saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 6.69774, 'val_kl_Loss_FC': 0.00023, 'val_kl_Loss_TC': 128.17161, 'val_kl_Loss_MI': 5.92626}
106 not saved {'val_OrigRecLoss': 0.00216, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 2.59995, 'val_kl_Loss_FC': 0.00021, 'val_kl_Loss_TC': 127.81513, 'val_kl_Loss_MI': 5.79782}
107 not saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 1.64271, 'val_kl_Loss_FC': 0.0003, 'val_kl_Loss_TC': 127.75487, 'val_kl_Loss_MI': 5.77546}
108 not saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 2.37639, 'val_kl_Loss_FC': 0.00019, 'val_kl_Loss_TC': 128.00149, 'val_kl_Loss_MI': 5.87219}
109 not saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 4.72995, 'val_kl_Loss_FC': 0.00029, 'val_kl_Loss_TC': 127.7808, 'val_kl_Loss_MI': 5.79621}
110 not saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.00313, 'val_kl_Loss_Z': 2.68893, 'val_kl_Loss_FC': 0.00047, 'val_kl_Loss_TC': 127.888, 'val_kl_Loss_MI': 5.81625}
111 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 4.45014, 'val_kl_Loss_FC': 4e-05, 'val_kl_Loss_TC': 127.74106, 'val_kl_Loss_MI': 5.78571}
112 not saved {'val_OrigRecLoss': 0.00202, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 1.5667, 'val_kl_Loss_FC': 0.00041, 'val_kl_Loss_TC': 128.09983, 'val_kl_Loss_MI': 5.92437}
113 not saved {'val_OrigRecLoss': 0.00202, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 3.00501, 'val_kl_Loss_FC': 0.00034, 'val_kl_Loss_TC': 127.76566, 'val_kl_Loss_MI': 5.80219}
