68 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 3.65316, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 125.75748, 'val_kl_Loss_MI': 5.83199}
69 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 2.02587, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 125.83758, 'val_kl_Loss_MI': 5.85697}
70 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 5.92558, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 125.60867, 'val_kl_Loss_MI': 5.81899}
71 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 4.87887, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 125.76526, 'val_kl_Loss_MI': 5.86778}
72 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 2.39561, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 125.61305, 'val_kl_Loss_MI': 5.84238}
73 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00298, 'val_kl_Loss_Z': 0.90844, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 125.68234, 'val_kl_Loss_MI': 5.86274}
74 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.64193, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 125.58138, 'val_kl_Loss_MI': 5.86458}
75 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 2.64667, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 125.52428, 'val_kl_Loss_MI': 5.86686}
76 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 1.75251, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 125.4462, 'val_kl_Loss_MI': 5.87276}
77 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 2.44564, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 125.39456, 'val_kl_Loss_MI': 5.88736}
78 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.58854, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 125.17637, 'val_kl_Loss_MI': 5.87015}
79 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.93741, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 125.14671, 'val_kl_Loss_MI': 5.90313}
80 saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 8.13219, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 125.06895, 'val_kl_Loss_MI': 5.93602}
81 saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.6631, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 124.94776, 'val_kl_Loss_MI': 5.9408}
82 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 1.16617, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 124.87084, 'val_kl_Loss_MI': 5.96507}
83 not saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.72283, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 124.63991, 'val_kl_Loss_MI': 5.94899}
84 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.70441, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 124.49526, 'val_kl_Loss_MI': 5.93895}
85 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.89006, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 124.41116, 'val_kl_Loss_MI': 5.94753}
86 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 3.40576, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 124.29351, 'val_kl_Loss_MI': 5.96605}
87 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 5.07628, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 124.20551, 'val_kl_Loss_MI': 5.96634}
88 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.70521, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 124.13124, 'val_kl_Loss_MI': 5.98334}
89 not saved {'val_OrigRecLoss': 0.00175, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.68446, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 124.07555, 'val_kl_Loss_MI': 6.01238}
90 not saved {'val_OrigRecLoss': 0.00171, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 7.08751, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 123.9335, 'val_kl_Loss_MI': 5.99638}
91 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 2.18096, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 123.81883, 'val_kl_Loss_MI': 5.99558}
92 not saved {'val_OrigRecLoss': 0.00171, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 8.26441, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 123.88392, 'val_kl_Loss_MI': 6.02148}
93 not saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 6.39914, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 123.7014, 'val_kl_Loss_MI': 6.02707}
94 not saved {'val_OrigRecLoss': 0.00177, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 1.45893, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 123.59756, 'val_kl_Loss_MI': 6.02015}
95 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 10.21793, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 123.52331, 'val_kl_Loss_MI': 6.03134}
96 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 1.14458, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 123.53744, 'val_kl_Loss_MI': 6.04908}
97 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 4.78154, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 123.35117, 'val_kl_Loss_MI': 6.0486}
98 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 1.15808, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 123.36513, 'val_kl_Loss_MI': 6.06134}
99 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.65645, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 123.25595, 'val_kl_Loss_MI': 6.04462}
100 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 6.76788, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 123.18386, 'val_kl_Loss_MI': 6.07707}
101 not saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 1.76629, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 123.05526, 'val_kl_Loss_MI': 6.06945}
102 not saved {'val_OrigRecLoss': 0.00171, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 1.44173, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 122.94046, 'val_kl_Loss_MI': 6.07454}
103 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 1.25458, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 122.89345, 'val_kl_Loss_MI': 6.08702}
104 not saved {'val_OrigRecLoss': 0.00175, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 8.11326, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 122.75455, 'val_kl_Loss_MI': 6.05105}
105 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 3.72744, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 122.69031, 'val_kl_Loss_MI': 6.06336}
106 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 1.00287, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 122.59947, 'val_kl_Loss_MI': 6.084}
107 not saved {'val_OrigRecLoss': 0.00171, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 2.17347, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 122.41492, 'val_kl_Loss_MI': 6.06921}
108 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 6.457, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 122.39793, 'val_kl_Loss_MI': 6.04708}
109 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 1.56158, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 122.17238, 'val_kl_Loss_MI': 6.09101}
110 not saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 1.66431, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 122.08391, 'val_kl_Loss_MI': 6.09389}
111 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 3.1545, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 121.96208, 'val_kl_Loss_MI': 6.0904}
112 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 1.8309, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 121.75042, 'val_kl_Loss_MI': 6.06939}
113 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 4.46151, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 121.68636, 'val_kl_Loss_MI': 6.06493}
