26 saved {'val_OrigRecLoss': 0.00623, 'val_FeatRecLoss': 0.00185, 'val_kl_Loss_Z': 0.26281, 'val_kl_Loss_FC': 0.04239, 'val_kl_Loss_TC': 0.00082, 'val_kl_Loss_DTC': 0.0054}
27 saved {'val_OrigRecLoss': 0.00494, 'val_FeatRecLoss': 0.00131, 'val_kl_Loss_Z': 0.32105, 'val_kl_Loss_FC': 0.09325, 'val_kl_Loss_TC': 0.00038, 'val_kl_Loss_DTC': 0.00135}
28 saved {'val_OrigRecLoss': 0.00415, 'val_FeatRecLoss': 0.00099, 'val_kl_Loss_Z': 1.03317, 'val_kl_Loss_FC': 0.12229, 'val_kl_Loss_TC': 0.00124, 'val_kl_Loss_DTC': 0.00088}
29 saved {'val_OrigRecLoss': 0.00413, 'val_FeatRecLoss': 0.00181, 'val_kl_Loss_Z': 0.44827, 'val_kl_Loss_FC': 0.04072, 'val_kl_Loss_TC': 0.00153, 'val_kl_Loss_DTC': 0.00699}
30 not saved {'val_OrigRecLoss': 0.00414, 'val_FeatRecLoss': 0.00179, 'val_kl_Loss_Z': 0.39327, 'val_kl_Loss_FC': 0.02751, 'val_kl_Loss_TC': 0.0002, 'val_kl_Loss_DTC': 0.00152}
31 saved {'val_OrigRecLoss': 0.00323, 'val_FeatRecLoss': 0.00092, 'val_kl_Loss_Z': 0.60374, 'val_kl_Loss_FC': 0.13401, 'val_kl_Loss_TC': 9e-05, 'val_kl_Loss_DTC': 0.00326}
32 saved {'val_OrigRecLoss': 0.00297, 'val_FeatRecLoss': 0.00086, 'val_kl_Loss_Z': 0.53837, 'val_kl_Loss_FC': 0.13905, 'val_kl_Loss_TC': 0.00024, 'val_kl_Loss_DTC': 0.00163}
33 saved {'val_OrigRecLoss': 0.00285, 'val_FeatRecLoss': 0.00091, 'val_kl_Loss_Z': 0.49322, 'val_kl_Loss_FC': 0.13108, 'val_kl_Loss_TC': 0.00041, 'val_kl_Loss_DTC': 0.00092}
34 saved {'val_OrigRecLoss': 0.00277, 'val_FeatRecLoss': 0.0011, 'val_kl_Loss_Z': 0.42905, 'val_kl_Loss_FC': 0.10901, 'val_kl_Loss_TC': 0.00092, 'val_kl_Loss_DTC': 0.00138}
35 not saved {'val_OrigRecLoss': 0.0031, 'val_FeatRecLoss': 0.00156, 'val_kl_Loss_Z': 0.35242, 'val_kl_Loss_FC': 0.04942, 'val_kl_Loss_TC': 0.00103, 'val_kl_Loss_DTC': 0.00282}
36 not saved {'val_OrigRecLoss': 0.00302, 'val_FeatRecLoss': 0.00151, 'val_kl_Loss_Z': 0.31898, 'val_kl_Loss_FC': 0.05024, 'val_kl_Loss_TC': 0.00045, 'val_kl_Loss_DTC': 0.00573}
37 saved {'val_OrigRecLoss': 0.00257, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 0.49386, 'val_kl_Loss_FC': 0.12085, 'val_kl_Loss_TC': 0.00091, 'val_kl_Loss_DTC': 0.00081}
38 not saved {'val_OrigRecLoss': 0.00295, 'val_FeatRecLoss': 0.0017, 'val_kl_Loss_Z': 0.35511, 'val_kl_Loss_FC': 0.0346, 'val_kl_Loss_TC': 0.00036, 'val_kl_Loss_DTC': 0.00129}
39 saved {'val_OrigRecLoss': 0.00251, 'val_FeatRecLoss': 0.00101, 'val_kl_Loss_Z': 0.48392, 'val_kl_Loss_FC': 0.10416, 'val_kl_Loss_TC': 0.00058, 'val_kl_Loss_DTC': 0.00153}
40 not saved {'val_OrigRecLoss': 0.00262, 'val_FeatRecLoss': 0.00146, 'val_kl_Loss_Z': 0.34367, 'val_kl_Loss_FC': 0.05593, 'val_kl_Loss_TC': 0.00093, 'val_kl_Loss_DTC': 0.00101}
41 not saved {'val_OrigRecLoss': 0.00277, 'val_FeatRecLoss': 0.00153, 'val_kl_Loss_Z': 0.31449, 'val_kl_Loss_FC': 0.03351, 'val_kl_Loss_TC': 0.0001, 'val_kl_Loss_DTC': 0.00134}
42 saved {'val_OrigRecLoss': 0.00238, 'val_FeatRecLoss': 0.00097, 'val_kl_Loss_Z': 0.46358, 'val_kl_Loss_FC': 0.11003, 'val_kl_Loss_TC': 0.0004, 'val_kl_Loss_DTC': 0.00087}
43 saved {'val_OrigRecLoss': 0.00221, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.3737, 'val_kl_Loss_FC': 0.09645, 'val_kl_Loss_TC': 0.00018, 'val_kl_Loss_DTC': 0.00088}
44 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.00093, 'val_kl_Loss_Z': 0.43107, 'val_kl_Loss_FC': 0.11478, 'val_kl_Loss_TC': 0.00161, 'val_kl_Loss_DTC': 0.00128}
45 not saved {'val_OrigRecLoss': 0.00254, 'val_FeatRecLoss': 0.00166, 'val_kl_Loss_Z': 0.26788, 'val_kl_Loss_FC': 0.02454, 'val_kl_Loss_TC': 0.00142, 'val_kl_Loss_DTC': 0.00641}
46 not saved {'val_OrigRecLoss': 0.00255, 'val_FeatRecLoss': 0.00158, 'val_kl_Loss_Z': 0.2655, 'val_kl_Loss_FC': 0.02063, 'val_kl_Loss_TC': 0.00012, 'val_kl_Loss_DTC': 0.0025}
47 saved {'val_OrigRecLoss': 0.00215, 'val_FeatRecLoss': 0.00098, 'val_kl_Loss_Z': 0.43747, 'val_kl_Loss_FC': 0.10496, 'val_kl_Loss_TC': 0.00116, 'val_kl_Loss_DTC': 0.00185}
48 not saved {'val_OrigRecLoss': 0.00241, 'val_FeatRecLoss': 0.00171, 'val_kl_Loss_Z': 0.24529, 'val_kl_Loss_FC': 0.01744, 'val_kl_Loss_TC': 0.0001, 'val_kl_Loss_DTC': 0.00417}
49 not saved {'val_OrigRecLoss': 0.00233, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.43749, 'val_kl_Loss_FC': 0.05301, 'val_kl_Loss_TC': 8e-05, 'val_kl_Loss_DTC': 0.00118}
50 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.00108, 'val_kl_Loss_Z': 0.43463, 'val_kl_Loss_FC': 0.0628, 'val_kl_Loss_TC': 0.00093, 'val_kl_Loss_DTC': 0.00156}
