1 saved {'val_OrigRecLoss': 0.01178, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_Z': 0.70478}
20 saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.19897}
21 not saved {'val_OrigRecLoss': 0.01144, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.20141}
22 saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.19631}
23 saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.19092}
24 not saved {'val_OrigRecLoss': 0.01144, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.19795}
25 not saved {'val_OrigRecLoss': 0.01144, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.19018}
26 saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00013, 'val_kl_Loss_Z': 0.18417}
27 saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.18455}
28 saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00013, 'val_kl_Loss_Z': 0.17548}
29 not saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.17655}
30 not saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.17412}
31 not saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.17177}
32 saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.17109}
33 saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.16943}
34 saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.16218}
35 not saved {'val_OrigRecLoss': 0.01144, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.17044}
36 not saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15915}
37 saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.16989}
38 not saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.17825}
39 not saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15274}
40 not saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.17069}
41 saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14426}
42 not saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15408}
43 not saved {'val_OrigRecLoss': 0.01143, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.16123}
44 not saved {'val_OrigRecLoss': 0.01144, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.1508}
45 saved {'val_OrigRecLoss': 0.01142, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.1476}
46 not saved {'val_OrigRecLoss': 0.01148, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14846}
47 saved {'val_OrigRecLoss': 0.01141, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14103}
48 saved {'val_OrigRecLoss': 0.0114, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14239}
49 saved {'val_OrigRecLoss': 0.01138, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.13329}
50 not saved {'val_OrigRecLoss': 0.01139, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13982}
51 not saved {'val_OrigRecLoss': 0.01138, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14885}
52 saved {'val_OrigRecLoss': 0.01136, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14164}
53 saved {'val_OrigRecLoss': 0.01134, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12784}
54 saved {'val_OrigRecLoss': 0.01133, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13351}
55 saved {'val_OrigRecLoss': 0.0113, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14036}
56 not saved {'val_OrigRecLoss': 0.01135, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13026}
57 saved {'val_OrigRecLoss': 0.01128, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12334}
58 saved {'val_OrigRecLoss': 0.01119, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12896}
59 saved {'val_OrigRecLoss': 0.01113, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12406}
60 saved {'val_OrigRecLoss': 0.01068, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.15156}
61 saved {'val_OrigRecLoss': 0.00962, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13559}
62 saved {'val_OrigRecLoss': 0.00745, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1522}
63 saved {'val_OrigRecLoss': 0.00576, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13097}
64 saved {'val_OrigRecLoss': 0.00475, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.13563}
65 saved {'val_OrigRecLoss': 0.00408, 'val_FeatRecLoss': 0.00013, 'val_kl_Loss_Z': 0.28737}
66 saved {'val_OrigRecLoss': 0.00378, 'val_FeatRecLoss': 0.00013, 'val_kl_Loss_Z': 0.21702}
67 saved {'val_OrigRecLoss': 0.0034, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.19947}
68 saved {'val_OrigRecLoss': 0.00316, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.18236}
69 saved {'val_OrigRecLoss': 0.00295, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.17951}
70 saved {'val_OrigRecLoss': 0.00279, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.16944}
71 saved {'val_OrigRecLoss': 0.00268, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.16365}
72 saved {'val_OrigRecLoss': 0.00255, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.16106}
73 saved {'val_OrigRecLoss': 0.00245, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15804}
74 saved {'val_OrigRecLoss': 0.00234, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.16424}
75 saved {'val_OrigRecLoss': 0.00224, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.16162}
76 saved {'val_OrigRecLoss': 0.00221, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14717}
77 saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15725}
78 saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.16328}
79 saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15884}
80 saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.1429}
81 saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14669}
82 saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14208}
83 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14253}
84 saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.13679}
85 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14867}
86 saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.13484}
87 saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14099}
88 saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14214}
89 saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.12844}
90 saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.12793}
91 saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.13604}
92 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.13898}
93 saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.12292}
94 saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.13899}
95 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.13143}
96 saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.1505}
97 not saved {'val_OrigRecLoss': 0.00155, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12268}
98 saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.1568}
99 saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13165}
100 saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1333}
101 saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.12026}
102 saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13193}
103 saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.13198}
104 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13854}
105 saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.12441}
106 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12724}
107 saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1266}
108 saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12478}
109 saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13709}
110 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12783}
111 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.11792}
112 saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.22826}
113 saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14893}
114 saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.12578}
115 not saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12235}
116 saved {'val_OrigRecLoss': 0.00133, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15511}
117 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13292}
118 saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12321}
119 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12454}
120 not saved {'val_OrigRecLoss': 0.00133, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13853}
121 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11692}
122 saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12382}
123 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.11041}
124 saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11571}
125 saved {'val_OrigRecLoss': 0.00128, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.122}
126 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.16644}
127 not saved {'val_OrigRecLoss': 0.00129, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10905}
128 saved {'val_OrigRecLoss': 0.00127, 'val_FeatRecLoss': 0.00015, 'val_kl_Loss_Z': 0.53729}
129 saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_Z': 0.34107}
130 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00013, 'val_kl_Loss_Z': 0.32388}
131 not saved {'val_OrigRecLoss': 0.00124, 'val_FeatRecLoss': 0.00013, 'val_kl_Loss_Z': 0.28598}
132 saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00013, 'val_kl_Loss_Z': 0.26904}
133 not saved {'val_OrigRecLoss': 0.00126, 'val_FeatRecLoss': 0.00013, 'val_kl_Loss_Z': 0.25247}
134 not saved {'val_OrigRecLoss': 0.00123, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.23472}
135 saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.22461}
136 not saved {'val_OrigRecLoss': 0.00125, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.20785}
137 saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.20045}
138 not saved {'val_OrigRecLoss': 0.00121, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.19178}
139 saved {'val_OrigRecLoss': 0.00119, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.18438}
140 saved {'val_OrigRecLoss': 0.00118, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.18021}
141 not saved {'val_OrigRecLoss': 0.00122, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.1748}
142 saved {'val_OrigRecLoss': 0.00117, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.17295}
143 saved {'val_OrigRecLoss': 0.00117, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.17289}
144 not saved {'val_OrigRecLoss': 0.00118, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.16528}
145 not saved {'val_OrigRecLoss': 0.00117, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.161}
146 saved {'val_OrigRecLoss': 0.00116, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15806}
147 not saved {'val_OrigRecLoss': 0.00118, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15166}
148 saved {'val_OrigRecLoss': 0.00115, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.155}
149 not saved {'val_OrigRecLoss': 0.00118, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15327}
150 not saved {'val_OrigRecLoss': 0.00117, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14384}
151 saved {'val_OrigRecLoss': 0.00114, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14888}
152 not saved {'val_OrigRecLoss': 0.00114, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14763}
153 not saved {'val_OrigRecLoss': 0.00118, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14497}
154 saved {'val_OrigRecLoss': 0.00112, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15244}
155 not saved {'val_OrigRecLoss': 0.00113, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15644}
156 saved {'val_OrigRecLoss': 0.0011, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14117}
157 not saved {'val_OrigRecLoss': 0.0011, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14591}
158 saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14878}
159 not saved {'val_OrigRecLoss': 0.00112, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14297}
160 not saved {'val_OrigRecLoss': 0.00112, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.13616}
161 not saved {'val_OrigRecLoss': 0.00115, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.13626}
162 not saved {'val_OrigRecLoss': 0.0011, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14118}
163 saved {'val_OrigRecLoss': 0.00109, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.13649}
164 saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14097}
165 saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.12873}
166 not saved {'val_OrigRecLoss': 0.00108, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15374}
167 saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14085}
168 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.12662}
169 not saved {'val_OrigRecLoss': 0.00107, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.13625}
170 saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.12678}
171 saved {'val_OrigRecLoss': 0.00105, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.12423}
172 not saved {'val_OrigRecLoss': 0.00105, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13146}
173 not saved {'val_OrigRecLoss': 0.0011, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.13966}
174 saved {'val_OrigRecLoss': 0.00104, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.12363}
175 not saved {'val_OrigRecLoss': 0.00105, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14088}
176 saved {'val_OrigRecLoss': 0.00104, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.12412}
177 not saved {'val_OrigRecLoss': 0.00105, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.12879}
178 not saved {'val_OrigRecLoss': 0.00105, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13258}
179 not saved {'val_OrigRecLoss': 0.00104, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12831}
180 not saved {'val_OrigRecLoss': 0.00104, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13381}
181 not saved {'val_OrigRecLoss': 0.00106, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12509}
182 not saved {'val_OrigRecLoss': 0.00105, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14683}
183 saved {'val_OrigRecLoss': 0.00103, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12509}
184 saved {'val_OrigRecLoss': 0.00103, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.15028}
185 saved {'val_OrigRecLoss': 0.00101, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.12869}
186 saved {'val_OrigRecLoss': 0.001, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12762}
187 saved {'val_OrigRecLoss': 0.001, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13807}
188 not saved {'val_OrigRecLoss': 0.00105, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.12547}
189 not saved {'val_OrigRecLoss': 0.00101, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1261}
190 saved {'val_OrigRecLoss': 0.00099, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12778}
191 not saved {'val_OrigRecLoss': 0.00103, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.1156}
192 not saved {'val_OrigRecLoss': 0.00101, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12569}
193 not saved {'val_OrigRecLoss': 0.00112, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.12102}
194 saved {'val_OrigRecLoss': 0.00098, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15828}
195 not saved {'val_OrigRecLoss': 0.001, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12712}
196 not saved {'val_OrigRecLoss': 0.001, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15228}
197 not saved {'val_OrigRecLoss': 0.00098, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12014}
198 saved {'val_OrigRecLoss': 0.00097, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12164}
199 not saved {'val_OrigRecLoss': 0.00103, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11306}
200 not saved {'val_OrigRecLoss': 0.00098, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14338}
201 saved {'val_OrigRecLoss': 0.00096, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12512}
202 saved {'val_OrigRecLoss': 0.00096, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.15421}
203 not saved {'val_OrigRecLoss': 0.00096, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12354}
204 not saved {'val_OrigRecLoss': 0.00098, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13889}
205 not saved {'val_OrigRecLoss': 0.00097, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12527}
206 saved {'val_OrigRecLoss': 0.00096, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13056}
207 saved {'val_OrigRecLoss': 0.00095, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1554}
208 not saved {'val_OrigRecLoss': 0.00096, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11837}
209 not saved {'val_OrigRecLoss': 0.00096, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.13585}
210 saved {'val_OrigRecLoss': 0.00095, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12074}
211 saved {'val_OrigRecLoss': 0.00095, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11565}
212 not saved {'val_OrigRecLoss': 0.00096, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13003}
213 saved {'val_OrigRecLoss': 0.00095, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1248}
214 saved {'val_OrigRecLoss': 0.00094, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.16919}
215 not saved {'val_OrigRecLoss': 0.00094, 'val_FeatRecLoss': 0.00013, 'val_kl_Loss_Z': 0.33471}
216 not saved {'val_OrigRecLoss': 0.00094, 'val_FeatRecLoss': 0.00013, 'val_kl_Loss_Z': 0.25802}
217 saved {'val_OrigRecLoss': 0.00093, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.24007}
218 not saved {'val_OrigRecLoss': 0.00095, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.22407}
219 not saved {'val_OrigRecLoss': 0.00095, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.21483}
