1 saved {'val_OrigRecLoss': 0.01176, 'val_FeatRecLoss': 0.00168, 'val_kl_Loss_Z': 0.60889, 'val_kl_Loss_FC': 0.00926}
61 saved {'val_OrigRecLoss': 0.00204, 'val_FeatRecLoss': 0.00148, 'val_kl_Loss_Z': 0.16564, 'val_kl_Loss_FC': 0.00871}
62 saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00145, 'val_kl_Loss_Z': 0.16085, 'val_kl_Loss_FC': 0.01039}
63 saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00147, 'val_kl_Loss_Z': 0.14581, 'val_kl_Loss_FC': 0.00895}
64 not saved {'val_OrigRecLoss': 0.00209, 'val_FeatRecLoss': 0.00145, 'val_kl_Loss_Z': 0.13018, 'val_kl_Loss_FC': 0.00635}
65 not saved {'val_OrigRecLoss': 0.00207, 'val_FeatRecLoss': 0.0015, 'val_kl_Loss_Z': 0.13494, 'val_kl_Loss_FC': 0.00472}
66 not saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.00145, 'val_kl_Loss_Z': 0.14248, 'val_kl_Loss_FC': 0.00648}
67 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00147, 'val_kl_Loss_Z': 0.13135, 'val_kl_Loss_FC': 0.00624}
68 saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.0015, 'val_kl_Loss_Z': 0.16372, 'val_kl_Loss_FC': 0.00606}
69 not saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00147, 'val_kl_Loss_Z': 0.14632, 'val_kl_Loss_FC': 0.00536}
70 saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00142, 'val_kl_Loss_Z': 0.1652, 'val_kl_Loss_FC': 0.00921}
71 saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00148, 'val_kl_Loss_Z': 0.13633, 'val_kl_Loss_FC': 0.00608}
72 saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00145, 'val_kl_Loss_Z': 0.13682, 'val_kl_Loss_FC': 0.00692}
73 saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00143, 'val_kl_Loss_Z': 0.14303, 'val_kl_Loss_FC': 0.0076}
74 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 0.14709, 'val_kl_Loss_FC': 0.00949}
75 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00144, 'val_kl_Loss_Z': 0.14181, 'val_kl_Loss_FC': 0.00726}
76 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00143, 'val_kl_Loss_Z': 0.13855, 'val_kl_Loss_FC': 0.00822}
77 saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 0.14526, 'val_kl_Loss_FC': 0.00888}
78 saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00143, 'val_kl_Loss_Z': 0.13656, 'val_kl_Loss_FC': 0.00745}
79 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00145, 'val_kl_Loss_Z': 0.19866, 'val_kl_Loss_FC': 0.008}
80 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00142, 'val_kl_Loss_Z': 0.13353, 'val_kl_Loss_FC': 0.00773}
81 saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 0.14364, 'val_kl_Loss_FC': 0.0086}
82 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00142, 'val_kl_Loss_Z': 0.14189, 'val_kl_Loss_FC': 0.00828}
83 saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00146, 'val_kl_Loss_Z': 0.12581, 'val_kl_Loss_FC': 0.00561}
84 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00146, 'val_kl_Loss_Z': 0.13627, 'val_kl_Loss_FC': 0.00649}
85 not saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00142, 'val_kl_Loss_Z': 0.13836, 'val_kl_Loss_FC': 0.00785}
86 saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00142, 'val_kl_Loss_Z': 0.13088, 'val_kl_Loss_FC': 0.0078}
87 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 0.12577, 'val_kl_Loss_FC': 0.00823}
88 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 0.12296, 'val_kl_Loss_FC': 0.00839}
89 not saved {'val_OrigRecLoss': 0.00177, 'val_FeatRecLoss': 0.00145, 'val_kl_Loss_Z': 0.12377, 'val_kl_Loss_FC': 0.00642}
90 saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 0.12951, 'val_kl_Loss_FC': 0.00805}
91 saved {'val_OrigRecLoss': 0.00171, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 0.1236, 'val_kl_Loss_FC': 0.00826}
92 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 0.11968, 'val_kl_Loss_FC': 0.00789}
93 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00145, 'val_kl_Loss_Z': 0.11462, 'val_kl_Loss_FC': 0.00654}
94 saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 0.11891, 'val_kl_Loss_FC': 0.00849}
95 saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00138, 'val_kl_Loss_Z': 0.12098, 'val_kl_Loss_FC': 0.00935}
96 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 0.11582, 'val_kl_Loss_FC': 0.00846}
97 saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 0.11695, 'val_kl_Loss_FC': 0.00881}
98 saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00144, 'val_kl_Loss_Z': 0.13389, 'val_kl_Loss_FC': 0.00676}
99 saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00143, 'val_kl_Loss_Z': 0.15914, 'val_kl_Loss_FC': 0.00775}
100 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 0.11925, 'val_kl_Loss_FC': 0.0082}
101 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00142, 'val_kl_Loss_Z': 0.1259, 'val_kl_Loss_FC': 0.00791}
102 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00137, 'val_kl_Loss_Z': 0.12032, 'val_kl_Loss_FC': 0.00991}
103 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 0.1196, 'val_kl_Loss_FC': 0.00812}
104 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 0.1386, 'val_kl_Loss_FC': 0.00901}
105 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 0.11719, 'val_kl_Loss_FC': 0.00867}
106 saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00142, 'val_kl_Loss_Z': 0.11372, 'val_kl_Loss_FC': 0.00782}
107 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00136, 'val_kl_Loss_Z': 0.12111, 'val_kl_Loss_FC': 0.00981}
108 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 0.1159, 'val_kl_Loss_FC': 0.00765}
109 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00138, 'val_kl_Loss_Z': 0.12158, 'val_kl_Loss_FC': 0.00925}
110 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 0.11645, 'val_kl_Loss_FC': 0.00809}
111 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00142, 'val_kl_Loss_Z': 0.12805, 'val_kl_Loss_FC': 0.00765}
112 saved {'val_OrigRecLoss': 0.00155, 'val_FeatRecLoss': 0.00143, 'val_kl_Loss_Z': 0.13162, 'val_kl_Loss_FC': 0.00659}
113 saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 0.12888, 'val_kl_Loss_FC': 0.0085}
114 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00137, 'val_kl_Loss_Z': 0.13078, 'val_kl_Loss_FC': 0.00889}
115 not saved {'val_OrigRecLoss': 0.00155, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 0.11971, 'val_kl_Loss_FC': 0.00783}
116 saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 0.11511, 'val_kl_Loss_FC': 0.00795}
117 saved {'val_OrigRecLoss': 0.00151, 'val_FeatRecLoss': 0.00137, 'val_kl_Loss_Z': 0.12796, 'val_kl_Loss_FC': 0.00945}
118 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 0.11808, 'val_kl_Loss_FC': 0.0082}
119 not saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 0.11788, 'val_kl_Loss_FC': 0.00843}
120 not saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00142, 'val_kl_Loss_Z': 0.13294, 'val_kl_Loss_FC': 0.00759}
121 saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00143, 'val_kl_Loss_Z': 0.12542, 'val_kl_Loss_FC': 0.00653}
122 saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 0.11675, 'val_kl_Loss_FC': 0.00847}
123 saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00138, 'val_kl_Loss_Z': 0.1303, 'val_kl_Loss_FC': 0.00912}
124 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00137, 'val_kl_Loss_Z': 0.11612, 'val_kl_Loss_FC': 0.00938}
125 saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00135, 'val_kl_Loss_Z': 0.1226, 'val_kl_Loss_FC': 0.01038}
126 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00137, 'val_kl_Loss_Z': 0.14308, 'val_kl_Loss_FC': 0.00996}
127 saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 0.12176, 'val_kl_Loss_FC': 0.00857}
128 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 0.12862, 'val_kl_Loss_FC': 0.00791}
129 saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 0.13523, 'val_kl_Loss_FC': 0.00804}
130 not saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00134, 'val_kl_Loss_Z': 0.1396, 'val_kl_Loss_FC': 0.01133}
131 saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00142, 'val_kl_Loss_Z': 0.13378, 'val_kl_Loss_FC': 0.00751}
132 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 0.12441, 'val_kl_Loss_FC': 0.00869}
133 saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00135, 'val_kl_Loss_Z': 0.12595, 'val_kl_Loss_FC': 0.01034}
134 not saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 0.11613, 'val_kl_Loss_FC': 0.00749}
135 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00138, 'val_kl_Loss_Z': 0.11469, 'val_kl_Loss_FC': 0.00892}
136 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 0.11517, 'val_kl_Loss_FC': 0.00865}
137 saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 0.11149, 'val_kl_Loss_FC': 0.00789}
138 saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 0.10618, 'val_kl_Loss_FC': 0.00755}
139 saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00135, 'val_kl_Loss_Z': 0.11717, 'val_kl_Loss_FC': 0.01086}
140 saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 0.13026, 'val_kl_Loss_FC': 0.00853}
141 not saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 0.12161, 'val_kl_Loss_FC': 0.00809}
142 not saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00133, 'val_kl_Loss_Z': 0.12119, 'val_kl_Loss_FC': 0.01197}
143 saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 0.11423, 'val_kl_Loss_FC': 0.00848}
144 saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 0.14508, 'val_kl_Loss_FC': 0.0087}
145 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00135, 'val_kl_Loss_Z': 0.11077, 'val_kl_Loss_FC': 0.01015}
146 not saved {'val_OrigRecLoss': 0.00139, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 0.12016, 'val_kl_Loss_FC': 0.00848}
147 saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00137, 'val_kl_Loss_Z': 0.11247, 'val_kl_Loss_FC': 0.00997}
148 not saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 0.12342, 'val_kl_Loss_FC': 0.00801}
149 not saved {'val_OrigRecLoss': 0.00139, 'val_FeatRecLoss': 0.00138, 'val_kl_Loss_Z': 0.12329, 'val_kl_Loss_FC': 0.00918}
150 saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00136, 'val_kl_Loss_Z': 0.10809, 'val_kl_Loss_FC': 0.00979}
151 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00135, 'val_kl_Loss_Z': 0.13051, 'val_kl_Loss_FC': 0.01057}
152 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 0.11614, 'val_kl_Loss_FC': 0.00847}
153 not saved {'val_OrigRecLoss': 0.00133, 'val_FeatRecLoss': 0.00137, 'val_kl_Loss_Z': 0.116, 'val_kl_Loss_FC': 0.00987}
154 not saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00137, 'val_kl_Loss_Z': 0.13497, 'val_kl_Loss_FC': 0.0094}
155 not saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00136, 'val_kl_Loss_Z': 0.12717, 'val_kl_Loss_FC': 0.00963}
156 saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00135, 'val_kl_Loss_Z': 0.11223, 'val_kl_Loss_FC': 0.01054}
157 not saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00135, 'val_kl_Loss_Z': 0.13246, 'val_kl_Loss_FC': 0.01082}
158 not saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00136, 'val_kl_Loss_Z': 0.11334, 'val_kl_Loss_FC': 0.00962}
159 not saved {'val_OrigRecLoss': 0.00133, 'val_FeatRecLoss': 0.00138, 'val_kl_Loss_Z': 0.13216, 'val_kl_Loss_FC': 0.00935}
160 saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00133, 'val_kl_Loss_Z': 0.12681, 'val_kl_Loss_FC': 0.01157}
161 not saved {'val_OrigRecLoss': 0.00133, 'val_FeatRecLoss': 0.00135, 'val_kl_Loss_Z': 0.13729, 'val_kl_Loss_FC': 0.01048}
162 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 0.11687, 'val_kl_Loss_FC': 0.00926}
163 not saved {'val_OrigRecLoss': 0.00133, 'val_FeatRecLoss': 0.00135, 'val_kl_Loss_Z': 0.12722, 'val_kl_Loss_FC': 0.01022}
164 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00136, 'val_kl_Loss_Z': 0.11885, 'val_kl_Loss_FC': 0.01052}
165 not saved {'val_OrigRecLoss': 0.00139, 'val_FeatRecLoss': 0.00134, 'val_kl_Loss_Z': 0.11352, 'val_kl_Loss_FC': 0.01059}
166 not saved {'val_OrigRecLoss': 0.00133, 'val_FeatRecLoss': 0.00135, 'val_kl_Loss_Z': 0.11458, 'val_kl_Loss_FC': 0.01057}
