1 saved {'val_OrigRecLoss': 0.01162, 'val_FeatRecLoss': 0.00084, 'val_kl_Loss_Z': 1.32808}
73 saved {'val_OrigRecLoss': 0.00247, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.18491}
74 not saved {'val_OrigRecLoss': 0.00247, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.1851}
75 saved {'val_OrigRecLoss': 0.00231, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.17265}
76 not saved {'val_OrigRecLoss': 0.00233, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.16831}
77 saved {'val_OrigRecLoss': 0.00228, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.1644}
78 saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.16317}
79 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.15866}
80 saved {'val_OrigRecLoss': 0.00217, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.16059}
81 saved {'val_OrigRecLoss': 0.00215, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.15576}
82 saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.15369}
83 not saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.15308}
84 saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1551}
85 saved {'val_OrigRecLoss': 0.00202, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.155}
86 saved {'val_OrigRecLoss': 0.00202, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14382}
87 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1434}
88 saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.15688}
89 saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14839}
90 not saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14022}
91 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14921}
92 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.14776}
93 saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14026}
94 saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14532}
95 saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.134}
96 saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13534}
97 saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13019}
98 saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13764}
99 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13682}
100 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13571}
101 saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14256}
102 not saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.15744}
103 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13914}
104 saved {'val_OrigRecLoss': 0.00175, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13328}
105 saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14187}
106 saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13999}
107 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14333}
108 saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.15351}
109 not saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12412}
110 not saved {'val_OrigRecLoss': 0.00171, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14388}
111 saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12456}
112 saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13799}
113 saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1242}
114 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13463}
115 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12787}
116 saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14247}
117 not saved {'val_OrigRecLoss': 0.00165, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12673}
118 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13216}
119 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.15012}
120 saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11702}
121 saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.27018}
122 saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12501}
123 not saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13099}
124 saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14261}
125 saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_Z': 0.4211}
126 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00013, 'val_kl_Loss_Z': 0.292}
127 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00013, 'val_kl_Loss_Z': 0.25927}
128 saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00013, 'val_kl_Loss_Z': 0.24268}
129 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.22727}
130 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.21321}
131 not saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.19796}
132 not saved {'val_OrigRecLoss': 0.00161, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.18981}
133 saved {'val_OrigRecLoss': 0.00156, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.18763}
134 not saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.17864}
135 not saved {'val_OrigRecLoss': 0.00157, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.17959}
136 saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.17364}
137 not saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.16936}
138 saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.16864}
139 not saved {'val_OrigRecLoss': 0.00158, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.16937}
140 not saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.16607}
141 not saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15917}
142 saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.15695}
143 not saved {'val_OrigRecLoss': 0.00153, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.15718}
144 not saved {'val_OrigRecLoss': 0.00156, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15328}
145 not saved {'val_OrigRecLoss': 0.00151, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.15327}
146 saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14705}
147 not saved {'val_OrigRecLoss': 0.00151, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.15605}
148 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15649}
149 not saved {'val_OrigRecLoss': 0.00152, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14831}
150 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.15132}
151 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1535}
152 saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.149}
153 saved {'val_OrigRecLoss': 0.00147, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1516}
154 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13298}
155 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13713}
156 saved {'val_OrigRecLoss': 0.00145, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14985}
157 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.15323}
158 not saved {'val_OrigRecLoss': 0.00149, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14066}
159 not saved {'val_OrigRecLoss': 0.0015, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.15896}
160 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13801}
161 saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1447}
162 not saved {'val_OrigRecLoss': 0.00148, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13915}
163 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13705}
164 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00012, 'val_kl_Loss_Z': 0.1343}
165 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13249}
166 not saved {'val_OrigRecLoss': 0.00143, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13635}
167 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.17974}
168 saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13359}
169 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12465}
170 not saved {'val_OrigRecLoss': 0.00146, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14114}
171 saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13067}
172 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13302}
173 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13246}
174 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00014, 'val_kl_Loss_Z': 0.19632}
175 not saved {'val_OrigRecLoss': 0.00141, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14023}
176 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12647}
177 saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13352}
178 not saved {'val_OrigRecLoss': 0.00144, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13497}
179 not saved {'val_OrigRecLoss': 0.00139, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12027}
180 saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.14217}
181 not saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13453}
182 saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13281}
183 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1204}
184 not saved {'val_OrigRecLoss': 0.00142, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12184}
185 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1208}
186 not saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12955}
187 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12494}
188 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12586}
189 not saved {'val_OrigRecLoss': 0.0014, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13455}
190 not saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12354}
191 saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13053}
192 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13762}
193 saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11763}
194 not saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12414}
195 not saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11996}
196 saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12517}
197 not saved {'val_OrigRecLoss': 0.00136, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12526}
198 not saved {'val_OrigRecLoss': 0.00133, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.1242}
199 not saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13299}
200 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13069}
201 not saved {'val_OrigRecLoss': 0.00133, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.15831}
202 not saved {'val_OrigRecLoss': 0.00138, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.16473}
203 not saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.10832}
204 not saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13568}
205 not saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11224}
206 not saved {'val_OrigRecLoss': 0.00134, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11023}
207 not saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13196}
208 not saved {'val_OrigRecLoss': 0.00137, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12121}
209 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12218}
210 not saved {'val_OrigRecLoss': 0.00135, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12735}
211 saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11881}
212 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11889}
213 saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11304}
214 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11662}
215 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13429}
216 not saved {'val_OrigRecLoss': 0.00132, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13277}
217 saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.13042}
218 not saved {'val_OrigRecLoss': 0.0013, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.12172}
219 not saved {'val_OrigRecLoss': 0.00131, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11554}
