50 not saved {'val_OrigRecLoss': 0.00262, 'val_FeatRecLoss': 0.00152, 'val_kl_Loss_Z': 7.1913, 'val_kl_Loss_FC': 0.00566, 'val_kl_Loss_TC': 129.47007, 'val_kl_Loss_MI': 6.16976}
51 saved {'val_OrigRecLoss': 0.00251, 'val_FeatRecLoss': 0.00154, 'val_kl_Loss_Z': 8.31407, 'val_kl_Loss_FC': 0.00831, 'val_kl_Loss_TC': 129.86545, 'val_kl_Loss_MI': 6.22233}
52 saved {'val_OrigRecLoss': 0.00247, 'val_FeatRecLoss': 0.00148, 'val_kl_Loss_Z': 6.32865, 'val_kl_Loss_FC': 0.00563, 'val_kl_Loss_TC': 130.10144, 'val_kl_Loss_MI': 6.25422}
53 saved {'val_OrigRecLoss': 0.00242, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 1.42363, 'val_kl_Loss_FC': 0.00934, 'val_kl_Loss_TC': 129.6395, 'val_kl_Loss_MI': 6.212}
54 saved {'val_OrigRecLoss': 0.0024, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 3.10105, 'val_kl_Loss_FC': 0.01052, 'val_kl_Loss_TC': 129.56322, 'val_kl_Loss_MI': 6.20796}
55 saved {'val_OrigRecLoss': 0.00238, 'val_FeatRecLoss': 0.00148, 'val_kl_Loss_Z': 3.09936, 'val_kl_Loss_FC': 0.00563, 'val_kl_Loss_TC': 129.46151, 'val_kl_Loss_MI': 6.20385}
56 not saved {'val_OrigRecLoss': 0.00251, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 4.88607, 'val_kl_Loss_FC': 0.01365, 'val_kl_Loss_TC': 129.7246, 'val_kl_Loss_MI': 6.25621}
57 saved {'val_OrigRecLoss': 0.00228, 'val_FeatRecLoss': 0.00141, 'val_kl_Loss_Z': 7.08066, 'val_kl_Loss_FC': 0.00915, 'val_kl_Loss_TC': 129.26024, 'val_kl_Loss_MI': 6.17328}
58 saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 1.45022, 'val_kl_Loss_FC': 0.01131, 'val_kl_Loss_TC': 129.20056, 'val_kl_Loss_MI': 6.18401}
59 saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 3.74116, 'val_kl_Loss_FC': 0.01013, 'val_kl_Loss_TC': 129.54059, 'val_kl_Loss_MI': 6.24309}
60 saved {'val_OrigRecLoss': 0.00221, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 1.77717, 'val_kl_Loss_FC': 0.00874, 'val_kl_Loss_TC': 129.08647, 'val_kl_Loss_MI': 6.16574}
61 not saved {'val_OrigRecLoss': 0.00226, 'val_FeatRecLoss': 0.00136, 'val_kl_Loss_Z': 7.46445, 'val_kl_Loss_FC': 0.01126, 'val_kl_Loss_TC': 128.96299, 'val_kl_Loss_MI': 6.15461}
62 saved {'val_OrigRecLoss': 0.00212, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 6.22867, 'val_kl_Loss_FC': 0.00849, 'val_kl_Loss_TC': 128.9341, 'val_kl_Loss_MI': 6.16248}
63 saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00138, 'val_kl_Loss_Z': 1.29358, 'val_kl_Loss_FC': 0.00995, 'val_kl_Loss_TC': 128.871, 'val_kl_Loss_MI': 6.17008}
64 not saved {'val_OrigRecLoss': 0.00211, 'val_FeatRecLoss': 0.00148, 'val_kl_Loss_Z': 2.39097, 'val_kl_Loss_FC': 0.00605, 'val_kl_Loss_TC': 128.85073, 'val_kl_Loss_MI': 6.11988}
65 saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.00137, 'val_kl_Loss_Z': 11.47817, 'val_kl_Loss_FC': 0.01238, 'val_kl_Loss_TC': 129.08694, 'val_kl_Loss_MI': 6.22767}
66 not saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.00133, 'val_kl_Loss_Z': 6.68111, 'val_kl_Loss_FC': 0.01285, 'val_kl_Loss_TC': 128.94632, 'val_kl_Loss_MI': 6.17583}
67 saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00136, 'val_kl_Loss_Z': 6.64489, 'val_kl_Loss_FC': 0.01129, 'val_kl_Loss_TC': 128.93638, 'val_kl_Loss_MI': 6.18341}
68 not saved {'val_OrigRecLoss': 0.00213, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 3.16629, 'val_kl_Loss_FC': 0.01005, 'val_kl_Loss_TC': 128.79937, 'val_kl_Loss_MI': 6.17488}
69 not saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.00134, 'val_kl_Loss_Z': 6.3853, 'val_kl_Loss_FC': 0.01225, 'val_kl_Loss_TC': 128.7632, 'val_kl_Loss_MI': 6.17133}
70 not saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 2.4851, 'val_kl_Loss_FC': 0.0104, 'val_kl_Loss_TC': 128.84295, 'val_kl_Loss_MI': 6.19636}
71 saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00138, 'val_kl_Loss_Z': 8.22835, 'val_kl_Loss_FC': 0.01013, 'val_kl_Loss_TC': 128.78538, 'val_kl_Loss_MI': 6.19322}
72 saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00136, 'val_kl_Loss_Z': 2.87741, 'val_kl_Loss_FC': 0.0111, 'val_kl_Loss_TC': 128.78501, 'val_kl_Loss_MI': 6.21822}
73 saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00133, 'val_kl_Loss_Z': 3.10133, 'val_kl_Loss_FC': 0.01255, 'val_kl_Loss_TC': 128.58842, 'val_kl_Loss_MI': 6.1898}
74 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00135, 'val_kl_Loss_Z': 10.20968, 'val_kl_Loss_FC': 0.01148, 'val_kl_Loss_TC': 128.52755, 'val_kl_Loss_MI': 6.17613}
75 saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00138, 'val_kl_Loss_Z': 1.35882, 'val_kl_Loss_FC': 0.00932, 'val_kl_Loss_TC': 128.41881, 'val_kl_Loss_MI': 6.14241}
76 not saved {'val_OrigRecLoss': 0.00199, 'val_FeatRecLoss': 0.00129, 'val_kl_Loss_Z': 7.5428, 'val_kl_Loss_FC': 0.01595, 'val_kl_Loss_TC': 128.48264, 'val_kl_Loss_MI': 6.18491}
77 saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00136, 'val_kl_Loss_Z': 4.46011, 'val_kl_Loss_FC': 0.01113, 'val_kl_Loss_TC': 128.55109, 'val_kl_Loss_MI': 6.2014}
78 saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.0013, 'val_kl_Loss_Z': 4.21581, 'val_kl_Loss_FC': 0.01448, 'val_kl_Loss_TC': 128.5776, 'val_kl_Loss_MI': 6.23109}
79 saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00135, 'val_kl_Loss_Z': 4.70741, 'val_kl_Loss_FC': 0.01113, 'val_kl_Loss_TC': 128.59426, 'val_kl_Loss_MI': 6.252}
80 saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00131, 'val_kl_Loss_Z': 6.79504, 'val_kl_Loss_FC': 0.01409, 'val_kl_Loss_TC': 128.3735, 'val_kl_Loss_MI': 6.21666}
