26 saved {'val_OrigRecLoss': 0.00642, 'val_FeatRecLoss': 0.00175, 'val_kl_Loss_Z': 0.28346, 'val_kl_Loss_FC': 0.02385, 'val_kl_Loss_TC': 0.00015, 'val_kl_Loss_DTC': 0.00707}
27 saved {'val_OrigRecLoss': 0.00516, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 0.5197, 'val_kl_Loss_FC': 0.07305, 'val_kl_Loss_TC': 0.00049, 'val_kl_Loss_DTC': 0.00158}
28 saved {'val_OrigRecLoss': 0.00465, 'val_FeatRecLoss': 0.00138, 'val_kl_Loss_Z': 0.38097, 'val_kl_Loss_FC': 0.0473, 'val_kl_Loss_TC': 0.00168, 'val_kl_Loss_DTC': 0.00097}
29 saved {'val_OrigRecLoss': 0.00422, 'val_FeatRecLoss': 0.00163, 'val_kl_Loss_Z': 0.2647, 'val_kl_Loss_FC': 0.03177, 'val_kl_Loss_TC': 0.00027, 'val_kl_Loss_DTC': 0.00596}
30 saved {'val_OrigRecLoss': 0.00356, 'val_FeatRecLoss': 0.00091, 'val_kl_Loss_Z': 0.41321, 'val_kl_Loss_FC': 0.13401, 'val_kl_Loss_TC': 0.00027, 'val_kl_Loss_DTC': 0.00288}
31 not saved {'val_OrigRecLoss': 0.00364, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.35965, 'val_kl_Loss_FC': 0.07491, 'val_kl_Loss_TC': 0.00011, 'val_kl_Loss_DTC': 0.0013}
32 saved {'val_OrigRecLoss': 0.00337, 'val_FeatRecLoss': 0.00106, 'val_kl_Loss_Z': 0.36225, 'val_kl_Loss_FC': 0.09241, 'val_kl_Loss_TC': 0.00025, 'val_kl_Loss_DTC': 0.0022}
33 saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.00107, 'val_kl_Loss_Z': 0.35736, 'val_kl_Loss_FC': 0.08851, 'val_kl_Loss_TC': 0.00015, 'val_kl_Loss_DTC': 0.00139}
34 saved {'val_OrigRecLoss': 0.00286, 'val_FeatRecLoss': 0.00095, 'val_kl_Loss_Z': 0.34088, 'val_kl_Loss_FC': 0.11863, 'val_kl_Loss_TC': 0.00015, 'val_kl_Loss_DTC': 0.00283}
35 saved {'val_OrigRecLoss': 0.00282, 'val_FeatRecLoss': 0.001, 'val_kl_Loss_Z': 0.34416, 'val_kl_Loss_FC': 0.10171, 'val_kl_Loss_TC': 0.00017, 'val_kl_Loss_DTC': 0.00248}
36 not saved {'val_OrigRecLoss': 0.00284, 'val_FeatRecLoss': 0.00106, 'val_kl_Loss_Z': 0.32585, 'val_kl_Loss_FC': 0.08786, 'val_kl_Loss_TC': 0.00026, 'val_kl_Loss_DTC': 0.00578}
37 saved {'val_OrigRecLoss': 0.00274, 'val_FeatRecLoss': 0.00105, 'val_kl_Loss_Z': 0.34857, 'val_kl_Loss_FC': 0.08093, 'val_kl_Loss_TC': 0.00118, 'val_kl_Loss_DTC': 0.00092}
38 not saved {'val_OrigRecLoss': 0.00291, 'val_FeatRecLoss': 0.00165, 'val_kl_Loss_Z': 0.21253, 'val_kl_Loss_FC': 0.01784, 'val_kl_Loss_TC': 0.00094, 'val_kl_Loss_DTC': 0.01028}
39 not saved {'val_OrigRecLoss': 0.00284, 'val_FeatRecLoss': 0.00146, 'val_kl_Loss_Z': 0.27188, 'val_kl_Loss_FC': 0.02193, 'val_kl_Loss_TC': 0.00075, 'val_kl_Loss_DTC': 0.00335}
40 not saved {'val_OrigRecLoss': 0.00283, 'val_FeatRecLoss': 0.00148, 'val_kl_Loss_Z': 0.24917, 'val_kl_Loss_FC': 0.01946, 'val_kl_Loss_TC': 0.00054, 'val_kl_Loss_DTC': 0.00187}
41 saved {'val_OrigRecLoss': 0.0027, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 0.30465, 'val_kl_Loss_FC': 0.03414, 'val_kl_Loss_TC': 0.00036, 'val_kl_Loss_DTC': 0.00094}
42 saved {'val_OrigRecLoss': 0.00267, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.29425, 'val_kl_Loss_FC': 0.0441, 'val_kl_Loss_TC': 0.00023, 'val_kl_Loss_DTC': 0.00141}
43 saved {'val_OrigRecLoss': 0.00259, 'val_FeatRecLoss': 0.0011, 'val_kl_Loss_Z': 0.32182, 'val_kl_Loss_FC': 0.04766, 'val_kl_Loss_TC': 0.00016, 'val_kl_Loss_DTC': 0.00187}
44 saved {'val_OrigRecLoss': 0.00247, 'val_FeatRecLoss': 0.00113, 'val_kl_Loss_Z': 0.32538, 'val_kl_Loss_FC': 0.04608, 'val_kl_Loss_TC': 9e-05, 'val_kl_Loss_DTC': 0.00215}
45 saved {'val_OrigRecLoss': 0.00247, 'val_FeatRecLoss': 0.00113, 'val_kl_Loss_Z': 0.3227, 'val_kl_Loss_FC': 0.04397, 'val_kl_Loss_TC': 0.00096, 'val_kl_Loss_DTC': 0.00118}
46 saved {'val_OrigRecLoss': 0.00243, 'val_FeatRecLoss': 0.00157, 'val_kl_Loss_Z': 0.19748, 'val_kl_Loss_FC': 0.0109, 'val_kl_Loss_TC': 0.00087, 'val_kl_Loss_DTC': 0.00609}
47 not saved {'val_OrigRecLoss': 0.00244, 'val_FeatRecLoss': 0.00143, 'val_kl_Loss_Z': 0.22296, 'val_kl_Loss_FC': 0.01518, 'val_kl_Loss_TC': 0.00065, 'val_kl_Loss_DTC': 0.00145}
48 saved {'val_OrigRecLoss': 0.00239, 'val_FeatRecLoss': 0.00133, 'val_kl_Loss_Z': 0.226, 'val_kl_Loss_FC': 0.02169, 'val_kl_Loss_TC': 0.00069, 'val_kl_Loss_DTC': 0.0019}
49 saved {'val_OrigRecLoss': 0.00237, 'val_FeatRecLoss': 0.00139, 'val_kl_Loss_Z': 0.21225, 'val_kl_Loss_FC': 0.01954, 'val_kl_Loss_TC': 0.00027, 'val_kl_Loss_DTC': 0.00282}
50 not saved {'val_OrigRecLoss': 0.00244, 'val_FeatRecLoss': 0.00108, 'val_kl_Loss_Z': 0.31175, 'val_kl_Loss_FC': 0.04169, 'val_kl_Loss_TC': 0.00066, 'val_kl_Loss_DTC': 0.00098}
51 saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.00143, 'val_kl_Loss_Z': 0.22185, 'val_kl_Loss_FC': 0.01665, 'val_kl_Loss_TC': 0.00118, 'val_kl_Loss_DTC': 0.00166}
52 saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.00155, 'val_kl_Loss_Z': 0.18329, 'val_kl_Loss_FC': 0.00917, 'val_kl_Loss_TC': 0.00043, 'val_kl_Loss_DTC': 0.00461}
