49 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.46549, 'val_kl_Loss_FC': 0.00179, 'val_kl_Loss_TC': 0.00132, 'val_kl_Loss_DTC': 0.09356}
50 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.63125, 'val_kl_Loss_FC': 0.00211, 'val_kl_Loss_TC': 0.00183, 'val_kl_Loss_DTC': 0.09425}
51 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.62136, 'val_kl_Loss_FC': 0.00277, 'val_kl_Loss_TC': 0.00144, 'val_kl_Loss_DTC': 0.09424}
52 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.54964, 'val_kl_Loss_FC': 0.00246, 'val_kl_Loss_TC': 0.00245, 'val_kl_Loss_DTC': 0.09403}
53 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.51409, 'val_kl_Loss_FC': 0.0021, 'val_kl_Loss_TC': 0.00157, 'val_kl_Loss_DTC': 0.09318}
54 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.59343, 'val_kl_Loss_FC': 0.00218, 'val_kl_Loss_TC': 0.00164, 'val_kl_Loss_DTC': 0.0941}
55 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.66296, 'val_kl_Loss_FC': 0.00212, 'val_kl_Loss_TC': 0.00212, 'val_kl_Loss_DTC': 0.09446}
56 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.52817, 'val_kl_Loss_FC': 0.00194, 'val_kl_Loss_TC': 0.00101, 'val_kl_Loss_DTC': 0.09384}
57 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.53637, 'val_kl_Loss_FC': 0.00203, 'val_kl_Loss_TC': 0.00127, 'val_kl_Loss_DTC': 0.09343}
58 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.4441, 'val_kl_Loss_FC': 0.00184, 'val_kl_Loss_TC': 0.00183, 'val_kl_Loss_DTC': 0.09339}
