71 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 2.88915, 'val_kl_Loss_FC': 0.00156, 'val_kl_Loss_TC': 221.77031, 'val_kl_Loss_MI': 6.00307}
72 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 10.92226, 'val_kl_Loss_FC': 0.00219, 'val_kl_Loss_TC': 221.61785, 'val_kl_Loss_MI': 6.0058}
73 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 15.41191, 'val_kl_Loss_FC': 0.00166, 'val_kl_Loss_TC': 221.8213, 'val_kl_Loss_MI': 6.03553}
74 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 25.26058, 'val_kl_Loss_FC': 0.00299, 'val_kl_Loss_TC': 221.66542, 'val_kl_Loss_MI': 6.02301}
75 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 11.87293, 'val_kl_Loss_FC': 0.00266, 'val_kl_Loss_TC': 221.59324, 'val_kl_Loss_MI': 5.99336}
76 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 16.53986, 'val_kl_Loss_FC': 0.00178, 'val_kl_Loss_TC': 221.58209, 'val_kl_Loss_MI': 6.01381}
77 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 8.97205, 'val_kl_Loss_FC': 0.00223, 'val_kl_Loss_TC': 221.6036, 'val_kl_Loss_MI': 6.02345}
78 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 6.54485, 'val_kl_Loss_FC': 0.00279, 'val_kl_Loss_TC': 221.44006, 'val_kl_Loss_MI': 5.99777}
79 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 17.53153, 'val_kl_Loss_FC': 0.00292, 'val_kl_Loss_TC': 221.75699, 'val_kl_Loss_MI': 6.02721}
80 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 15.34288, 'val_kl_Loss_FC': 0.00152, 'val_kl_Loss_TC': 221.86558, 'val_kl_Loss_MI': 6.06943}
81 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 3.26099, 'val_kl_Loss_FC': 0.00153, 'val_kl_Loss_TC': 221.54565, 'val_kl_Loss_MI': 6.03629}
82 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 16.57955, 'val_kl_Loss_FC': 0.00162, 'val_kl_Loss_TC': 221.46211, 'val_kl_Loss_MI': 6.04422}
83 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 11.17601, 'val_kl_Loss_FC': 0.00271, 'val_kl_Loss_TC': 221.59161, 'val_kl_Loss_MI': 6.03131}
84 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 6.64899, 'val_kl_Loss_FC': 0.00237, 'val_kl_Loss_TC': 221.61746, 'val_kl_Loss_MI': 6.03827}
85 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 20.22382, 'val_kl_Loss_FC': 0.002, 'val_kl_Loss_TC': 221.90216, 'val_kl_Loss_MI': 6.07559}
86 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 3.53191, 'val_kl_Loss_FC': 0.00189, 'val_kl_Loss_TC': 221.50199, 'val_kl_Loss_MI': 6.04052}
87 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 9.73311, 'val_kl_Loss_FC': 0.00224, 'val_kl_Loss_TC': 221.50861, 'val_kl_Loss_MI': 6.02589}
88 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 13.16027, 'val_kl_Loss_FC': 0.00177, 'val_kl_Loss_TC': 221.36092, 'val_kl_Loss_MI': 6.0319}
89 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 4.31171, 'val_kl_Loss_FC': 0.00217, 'val_kl_Loss_TC': 221.13843, 'val_kl_Loss_MI': 6.00716}
90 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 6.461, 'val_kl_Loss_FC': 0.00264, 'val_kl_Loss_TC': 221.3392, 'val_kl_Loss_MI': 6.0285}
91 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 10.84227, 'val_kl_Loss_FC': 0.00224, 'val_kl_Loss_TC': 221.59985, 'val_kl_Loss_MI': 6.05457}
92 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 11.19, 'val_kl_Loss_FC': 0.00175, 'val_kl_Loss_TC': 221.5135, 'val_kl_Loss_MI': 6.04929}
93 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 8.33647, 'val_kl_Loss_FC': 0.00195, 'val_kl_Loss_TC': 221.33291, 'val_kl_Loss_MI': 6.037}
94 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 11.11596, 'val_kl_Loss_FC': 0.00216, 'val_kl_Loss_TC': 221.70237, 'val_kl_Loss_MI': 6.0814}
95 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 11.6703, 'val_kl_Loss_FC': 0.00199, 'val_kl_Loss_TC': 221.92465, 'val_kl_Loss_MI': 6.10607}
96 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.38453, 'val_kl_Loss_FC': 0.00224, 'val_kl_Loss_TC': 221.78232, 'val_kl_Loss_MI': 6.08003}
97 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.90866, 'val_kl_Loss_FC': 0.00175, 'val_kl_Loss_TC': 221.61045, 'val_kl_Loss_MI': 6.07283}
98 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 10.62709, 'val_kl_Loss_FC': 0.00252, 'val_kl_Loss_TC': 221.59704, 'val_kl_Loss_MI': 6.05254}
99 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 7.75726, 'val_kl_Loss_FC': 0.00209, 'val_kl_Loss_TC': 221.75916, 'val_kl_Loss_MI': 6.09526}
100 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 18.18437, 'val_kl_Loss_FC': 0.00294, 'val_kl_Loss_TC': 221.60283, 'val_kl_Loss_MI': 6.06449}
101 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 6.58618, 'val_kl_Loss_FC': 0.00174, 'val_kl_Loss_TC': 221.57166, 'val_kl_Loss_MI': 6.0818}
102 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 4.32952, 'val_kl_Loss_FC': 0.00218, 'val_kl_Loss_TC': 221.21349, 'val_kl_Loss_MI': 6.05067}
103 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 16.03157, 'val_kl_Loss_FC': 0.00227, 'val_kl_Loss_TC': 221.40686, 'val_kl_Loss_MI': 6.06221}
104 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.66315, 'val_kl_Loss_FC': 0.00204, 'val_kl_Loss_TC': 221.29021, 'val_kl_Loss_MI': 6.05053}
105 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.1637, 'val_kl_Loss_FC': 0.00194, 'val_kl_Loss_TC': 221.30639, 'val_kl_Loss_MI': 6.06102}
106 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 27.24454, 'val_kl_Loss_FC': 0.00313, 'val_kl_Loss_TC': 221.99732, 'val_kl_Loss_MI': 6.10493}
107 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 6.28658, 'val_kl_Loss_FC': 0.00208, 'val_kl_Loss_TC': 221.36302, 'val_kl_Loss_MI': 6.0774}
108 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 10.44085, 'val_kl_Loss_FC': 0.00265, 'val_kl_Loss_TC': 221.09389, 'val_kl_Loss_MI': 6.03031}
109 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.94267, 'val_kl_Loss_FC': 0.00247, 'val_kl_Loss_TC': 221.17918, 'val_kl_Loss_MI': 6.0452}
110 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 8.81756, 'val_kl_Loss_FC': 0.003, 'val_kl_Loss_TC': 221.00949, 'val_kl_Loss_MI': 6.01765}
111 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 7.62765, 'val_kl_Loss_FC': 0.00214, 'val_kl_Loss_TC': 221.12718, 'val_kl_Loss_MI': 6.06422}
112 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 4.74721, 'val_kl_Loss_FC': 0.00286, 'val_kl_Loss_TC': 221.12702, 'val_kl_Loss_MI': 6.05064}
113 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 2.59778, 'val_kl_Loss_FC': 0.00212, 'val_kl_Loss_TC': 220.95352, 'val_kl_Loss_MI': 6.03687}
