1 saved {'val_OrigRecLoss': 0.00074, 'val_FeatRecLoss': 0.00054, 'val_kl_Loss_Z': 2.70721, 'val_kl_Loss_FC': 0.00018}
28 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.15166, 'val_kl_Loss_FC': 0.00241}
29 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.17123, 'val_kl_Loss_FC': 0.00272}
30 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.12632, 'val_kl_Loss_FC': 0.00262}
31 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.11776, 'val_kl_Loss_FC': 0.00276}
32 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.05108, 'val_kl_Loss_FC': 0.00271}
33 not saved {'val_OrigRecLoss': 0.00066, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.07801, 'val_kl_Loss_FC': 0.00206}
34 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.02589, 'val_kl_Loss_FC': 0.00221}
35 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.00082, 'val_kl_Loss_FC': 0.00283}
36 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.99105, 'val_kl_Loss_FC': 0.00212}
37 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.01715, 'val_kl_Loss_FC': 0.00306}
38 not saved {'val_OrigRecLoss': 0.00068, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.99163, 'val_kl_Loss_FC': 0.00373}
39 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.96293, 'val_kl_Loss_FC': 0.00246}
40 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.96566, 'val_kl_Loss_FC': 0.00232}
41 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.94357, 'val_kl_Loss_FC': 0.00216}
42 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.95877, 'val_kl_Loss_FC': 0.00244}
43 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.89957, 'val_kl_Loss_FC': 0.00354}
44 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.90918, 'val_kl_Loss_FC': 0.00176}
45 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.88857, 'val_kl_Loss_FC': 0.00257}
46 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.88563, 'val_kl_Loss_FC': 0.00186}
47 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.8772, 'val_kl_Loss_FC': 0.00254}
48 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.85053, 'val_kl_Loss_FC': 0.00252}
49 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.84245, 'val_kl_Loss_FC': 0.00265}
50 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.91577, 'val_kl_Loss_FC': 0.00386}
51 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.80454, 'val_kl_Loss_FC': 0.00223}
52 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.85566, 'val_kl_Loss_FC': 0.00376}
53 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.81775, 'val_kl_Loss_FC': 0.00178}
54 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.85533, 'val_kl_Loss_FC': 0.00286}
55 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.81612, 'val_kl_Loss_FC': 0.00183}
56 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.81402, 'val_kl_Loss_FC': 0.00194}
57 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.79316, 'val_kl_Loss_FC': 0.00208}
58 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.78088, 'val_kl_Loss_FC': 0.00191}
59 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.78252, 'val_kl_Loss_FC': 0.00166}
60 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.79833, 'val_kl_Loss_FC': 0.00198}
61 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.76734, 'val_kl_Loss_FC': 0.00172}
62 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.76949, 'val_kl_Loss_FC': 0.00198}
63 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.7765, 'val_kl_Loss_FC': 0.00225}
64 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.7306, 'val_kl_Loss_FC': 0.00212}
65 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.74979, 'val_kl_Loss_FC': 0.00228}
66 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.70029, 'val_kl_Loss_FC': 0.00205}
67 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.69789, 'val_kl_Loss_FC': 0.00197}
68 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.72421, 'val_kl_Loss_FC': 0.00189}
69 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.73753, 'val_kl_Loss_FC': 0.00132}
70 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.81783, 'val_kl_Loss_FC': 0.00106}
71 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.65435, 'val_kl_Loss_FC': 0.00193}
72 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.68124, 'val_kl_Loss_FC': 0.00188}
73 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.63832, 'val_kl_Loss_FC': 0.00267}
74 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.6589, 'val_kl_Loss_FC': 0.00264}
75 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.64422, 'val_kl_Loss_FC': 0.00193}
76 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.69954, 'val_kl_Loss_FC': 0.00216}
77 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.62048, 'val_kl_Loss_FC': 0.00155}
78 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.75445, 'val_kl_Loss_FC': 0.00134}
79 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.66299, 'val_kl_Loss_FC': 0.00205}
80 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.63179, 'val_kl_Loss_FC': 0.00284}
81 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.65966, 'val_kl_Loss_FC': 0.00225}
82 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.62444, 'val_kl_Loss_FC': 0.00227}
83 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.58941, 'val_kl_Loss_FC': 0.00258}
84 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.58034, 'val_kl_Loss_FC': 0.00271}
85 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 2.92961, 'val_kl_Loss_FC': 0.00151}
86 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.71576, 'val_kl_Loss_FC': 0.00184}
87 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.64925, 'val_kl_Loss_FC': 0.00304}
88 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.57908, 'val_kl_Loss_FC': 0.00232}
89 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.5469, 'val_kl_Loss_FC': 0.00215}
90 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.59977, 'val_kl_Loss_FC': 0.0025}
91 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.53832, 'val_kl_Loss_FC': 0.00232}
92 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.58471, 'val_kl_Loss_FC': 0.00213}
93 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.51474, 'val_kl_Loss_FC': 0.00182}
94 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.53583, 'val_kl_Loss_FC': 0.00239}
95 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.55032, 'val_kl_Loss_FC': 0.00203}
96 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.54926, 'val_kl_Loss_FC': 0.00168}
97 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.56514, 'val_kl_Loss_FC': 0.00235}
98 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.55971, 'val_kl_Loss_FC': 0.00148}
99 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.53283, 'val_kl_Loss_FC': 0.00226}
100 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.68567, 'val_kl_Loss_FC': 0.0011}
101 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.54634, 'val_kl_Loss_FC': 0.0024}
102 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.51195, 'val_kl_Loss_FC': 0.00225}
103 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.52095, 'val_kl_Loss_FC': 0.00179}
104 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.52745, 'val_kl_Loss_FC': 0.00257}
105 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.53535, 'val_kl_Loss_FC': 0.00138}
106 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.5129, 'val_kl_Loss_FC': 0.00257}
107 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.51593, 'val_kl_Loss_FC': 0.00244}
108 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.52185, 'val_kl_Loss_FC': 0.00202}
109 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.51695, 'val_kl_Loss_FC': 0.00224}
110 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.5196, 'val_kl_Loss_FC': 0.00214}
111 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.49635, 'val_kl_Loss_FC': 0.00238}
112 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.6663, 'val_kl_Loss_FC': 0.00241}
113 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.54204, 'val_kl_Loss_FC': 0.00217}
114 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.52257, 'val_kl_Loss_FC': 0.00211}
115 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.50712, 'val_kl_Loss_FC': 0.00222}
116 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.61991, 'val_kl_Loss_FC': 0.00154}
117 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.56728, 'val_kl_Loss_FC': 0.00249}
118 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.54576, 'val_kl_Loss_FC': 0.0019}
119 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.53808, 'val_kl_Loss_FC': 0.00271}
120 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.48624, 'val_kl_Loss_FC': 0.00194}
121 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.50466, 'val_kl_Loss_FC': 0.00262}
122 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.52446, 'val_kl_Loss_FC': 0.00251}
123 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.52304, 'val_kl_Loss_FC': 0.00262}
124 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.53018, 'val_kl_Loss_FC': 0.00157}
125 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.46362, 'val_kl_Loss_FC': 0.00211}
126 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.56465, 'val_kl_Loss_FC': 0.00145}
127 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.487, 'val_kl_Loss_FC': 0.00235}
128 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.53703, 'val_kl_Loss_FC': 0.00238}
129 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.48337, 'val_kl_Loss_FC': 0.00234}
130 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.48295, 'val_kl_Loss_FC': 0.00256}
131 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.48002, 'val_kl_Loss_FC': 0.00208}
132 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.4558, 'val_kl_Loss_FC': 0.00218}
133 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.46447, 'val_kl_Loss_FC': 0.00251}
134 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.45998, 'val_kl_Loss_FC': 0.00179}
135 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.47326, 'val_kl_Loss_FC': 0.00237}
136 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.45218, 'val_kl_Loss_FC': 0.0024}
137 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.44561, 'val_kl_Loss_FC': 0.00222}
138 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.43746, 'val_kl_Loss_FC': 0.0025}
139 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.42835, 'val_kl_Loss_FC': 0.00184}
140 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.45311, 'val_kl_Loss_FC': 0.00226}
141 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.45005, 'val_kl_Loss_FC': 0.0022}
142 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.55181, 'val_kl_Loss_FC': 0.00217}
143 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.66164, 'val_kl_Loss_FC': 0.00104}
144 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.53245, 'val_kl_Loss_FC': 0.00153}
145 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.4635, 'val_kl_Loss_FC': 0.00157}
146 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.48241, 'val_kl_Loss_FC': 0.00172}
147 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.57019, 'val_kl_Loss_FC': 0.00211}
148 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.4669, 'val_kl_Loss_FC': 0.00157}
149 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.45177, 'val_kl_Loss_FC': 0.00154}
150 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.46274, 'val_kl_Loss_FC': 0.0026}
151 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.45117, 'val_kl_Loss_FC': 0.00221}
152 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.43851, 'val_kl_Loss_FC': 0.00146}
153 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.61987, 'val_kl_Loss_FC': 0.00195}
154 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.46112, 'val_kl_Loss_FC': 0.00212}
155 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.45553, 'val_kl_Loss_FC': 0.00124}
156 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.45465, 'val_kl_Loss_FC': 0.00103}
157 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.48276, 'val_kl_Loss_FC': 0.00138}
158 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.43651, 'val_kl_Loss_FC': 0.00205}
159 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.49395, 'val_kl_Loss_FC': 0.00208}
160 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.43665, 'val_kl_Loss_FC': 0.00233}
161 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.40911, 'val_kl_Loss_FC': 0.0022}
162 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.64936, 'val_kl_Loss_FC': 0.00174}
163 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.46518, 'val_kl_Loss_FC': 0.00193}
164 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.45186, 'val_kl_Loss_FC': 0.00212}
165 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.44403, 'val_kl_Loss_FC': 0.00112}
166 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.41059, 'val_kl_Loss_FC': 0.00226}
