1 saved {'val_OrigRecLoss': 0.00066, 'val_FeatRecLoss': 0.00034, 'val_kl_Loss_Z': 0.0188}
37 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.28876}
38 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.29932}
39 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.27274}
40 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.26701}
41 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.27799}
42 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.28877}
43 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.26304}
44 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.26735}
45 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.29984}
46 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.24569}
47 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.24404}
48 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.23999}
49 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.23638}
50 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.22913}
51 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.22277}
52 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.21497}
53 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.20852}
54 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.20785}
55 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.2032}
56 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.20595}
57 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.19843}
58 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.1954}
59 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.18307}
60 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.1923}
61 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.18477}
62 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.17764}
63 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.27077}
64 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_Z': 0.00487}
65 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_Z': 0.01239}
66 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_Z': 0.00088}
67 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_Z': 1e-05}
68 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_Z': 0.00602}
69 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_Z': 0.01003}
70 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_Z': 0.00112}
71 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_Z': 0.00744}
72 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00033, 'val_kl_Loss_Z': 0.00018}
73 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00036, 'val_kl_Loss_Z': 0.21272}
74 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 5e-05, 'val_kl_Loss_Z': 0.43492}
75 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.34615}
76 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.33499}
77 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.33279}
78 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.33285}
79 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.32792}
80 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.40276}
81 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.31504}
82 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.30747}
83 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.30847}
84 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.30438}
85 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.3081}
86 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.31228}
87 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.29399}
88 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.28797}
89 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.28449}
90 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.27861}
91 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.28033}
92 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.27507}
93 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.26597}
94 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.25895}
95 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.25567}
96 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.25586}
97 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.24635}
98 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.24384}
99 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.23715}
100 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.2338}
101 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.23094}
102 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.23344}
103 saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.23213}
104 saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.22111}
105 saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.22217}
106 saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.21543}
107 saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.20909}
108 saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.21198}
109 saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.20573}
110 saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.20187}
111 not saved {'val_OrigRecLoss': 0.00058, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.19993}
112 saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.2029}
113 saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.19803}
114 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.2007}
115 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.1971}
116 saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.19959}
117 saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.20603}
118 saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.1959}
119 saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 0.00031, 'val_kl_Loss_Z': 0.0971}
120 saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 3e-05, 'val_kl_Loss_Z': 0.42871}
121 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.36198}
122 saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.32965}
123 saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.3139}
124 saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.31218}
125 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.3061}
126 saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.2938}
127 saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.28568}
128 not saved {'val_OrigRecLoss': 0.00056, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.27603}
129 not saved {'val_OrigRecLoss': 0.00057, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.27868}
130 saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.27296}
131 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.27527}
132 saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.25897}
133 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.27173}
134 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.24605}
135 saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.2362}
136 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.23257}
137 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.22848}
138 saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.22406}
139 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.22091}
140 saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.21777}
141 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.21296}
142 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.20923}
143 saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.20201}
144 saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.1975}
145 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.19466}
146 saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.19507}
147 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.18765}
148 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.19031}
149 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.18806}
150 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.18277}
151 saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.18071}
152 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.17695}
153 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.17668}
154 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.17453}
155 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.16943}
156 saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.16732}
157 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.17309}
158 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.17179}
159 saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.16622}
160 saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.16638}
161 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.1641}
162 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.16278}
163 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.16634}
164 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.1584}
165 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.16445}
166 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.15992}
167 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.15951}
168 saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.16245}
169 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.15779}
170 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.16522}
171 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.16748}
172 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.15756}
173 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.15812}
174 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.15161}
175 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.16279}
176 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.15462}
177 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.1548}
178 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.15563}
179 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.15985}
180 saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.14842}
181 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.14994}
182 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.14848}
183 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.14479}
184 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.14094}
185 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.13911}
186 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.14313}
187 not saved {'val_OrigRecLoss': 0.00055, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.14439}
188 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.14171}
189 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.14177}
190 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.14185}
191 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.13768}
192 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.14697}
193 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.13461}
194 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.1313}
195 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.13507}
196 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.13412}
197 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.13042}
198 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.14224}
199 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.13586}
200 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.13147}
201 saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.12594}
202 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.13047}
203 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.13381}
204 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.12321}
205 saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.12284}
206 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.11925}
207 not saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.12331}
208 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.12234}
209 saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.12786}
210 not saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.12538}
211 saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.12988}
212 not saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.12433}
213 saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.12252}
214 not saved {'val_OrigRecLoss': 0.00054, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.12048}
215 not saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.12104}
216 not saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.1264}
217 saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.12714}
218 not saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.12464}
