98 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 3.07681, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 225.94617, 'val_kl_Loss_MI': 6.13709}
99 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 8.75852, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 225.88147, 'val_kl_Loss_MI': 6.13439}
100 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 10.5229, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 225.81516, 'val_kl_Loss_MI': 6.12994}
101 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 12.3401, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 225.91767, 'val_kl_Loss_MI': 6.13895}
102 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 15.24215, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 225.38324, 'val_kl_Loss_MI': 6.08998}
103 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 23.65788, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 226.31751, 'val_kl_Loss_MI': 6.16912}
104 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 2.68475, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 225.88375, 'val_kl_Loss_MI': 6.13458}
105 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 7.70078, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 225.74852, 'val_kl_Loss_MI': 6.12267}
106 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 3.33601, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 225.85972, 'val_kl_Loss_MI': 6.13049}
107 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 4.26118, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 225.75195, 'val_kl_Loss_MI': 6.12071}
108 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 3.22395, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 226.1225, 'val_kl_Loss_MI': 6.14567}
109 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 4.23676, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 225.79877, 'val_kl_Loss_MI': 6.12039}
110 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 13.72094, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 225.85933, 'val_kl_Loss_MI': 6.13188}
