49 not saved {'val_OrigRecLoss': 0.00384, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 5.11883, 'val_kl_Loss_FC': 5e-05, 'val_kl_Loss_TC': 130.2622, 'val_kl_Loss_MI': 6.00268}
50 saved {'val_OrigRecLoss': 0.00347, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 6.79359, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 129.85951, 'val_kl_Loss_MI': 5.95302}
51 saved {'val_OrigRecLoss': 0.00331, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 7.46404, 'val_kl_Loss_FC': 4e-05, 'val_kl_Loss_TC': 130.05288, 'val_kl_Loss_MI': 5.98322}
52 not saved {'val_OrigRecLoss': 0.00335, 'val_FeatRecLoss': 0.00316, 'val_kl_Loss_Z': 4.40244, 'val_kl_Loss_FC': 4e-05, 'val_kl_Loss_TC': 130.68209, 'val_kl_Loss_MI': 6.06321}
53 saved {'val_OrigRecLoss': 0.00311, 'val_FeatRecLoss': 0.00315, 'val_kl_Loss_Z': 6.77248, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 129.78138, 'val_kl_Loss_MI': 5.94861}
54 not saved {'val_OrigRecLoss': 0.0031, 'val_FeatRecLoss': 0.00315, 'val_kl_Loss_Z': 1.39473, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 129.82205, 'val_kl_Loss_MI': 5.96179}
55 saved {'val_OrigRecLoss': 0.00313, 'val_FeatRecLoss': 0.00313, 'val_kl_Loss_Z': 6.93854, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 129.6346, 'val_kl_Loss_MI': 5.93351}
56 saved {'val_OrigRecLoss': 0.00296, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 5.95088, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 130.07888, 'val_kl_Loss_MI': 5.99835}
57 not saved {'val_OrigRecLoss': 0.00303, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 5.66348, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 129.91831, 'val_kl_Loss_MI': 5.98009}
58 not saved {'val_OrigRecLoss': 0.00298, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 1.4964, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 129.76449, 'val_kl_Loss_MI': 5.96139}
59 not saved {'val_OrigRecLoss': 0.00295, 'val_FeatRecLoss': 0.00313, 'val_kl_Loss_Z': 4.61174, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 130.22382, 'val_kl_Loss_MI': 6.02459}
60 saved {'val_OrigRecLoss': 0.00283, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 1.4951, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 129.79978, 'val_kl_Loss_MI': 5.97621}
61 not saved {'val_OrigRecLoss': 0.00301, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 1.35367, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 129.72401, 'val_kl_Loss_MI': 5.9703}
62 saved {'val_OrigRecLoss': 0.0028, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 9.51009, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 130.2116, 'val_kl_Loss_MI': 6.03778}
63 not saved {'val_OrigRecLoss': 0.00286, 'val_FeatRecLoss': 0.00315, 'val_kl_Loss_Z': 5.4597, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 129.45301, 'val_kl_Loss_MI': 5.93238}
64 saved {'val_OrigRecLoss': 0.00282, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 4.10591, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 129.67739, 'val_kl_Loss_MI': 5.9634}
