1 saved {'val_OrigRecLoss': 0.0007, 'val_FeatRecLoss': 0.00065, 'val_kl_Loss_Z': 2.01139, 'val_kl_Loss_FC': 0.00015}
20 saved {'val_OrigRecLoss': 0.00052, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.88369, 'val_kl_Loss_FC': 0.00029}
21 not saved {'val_OrigRecLoss': 0.00052, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.87303, 'val_kl_Loss_FC': 0.00038}
22 not saved {'val_OrigRecLoss': 0.00052, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.86885, 'val_kl_Loss_FC': 0.0005}
23 not saved {'val_OrigRecLoss': 0.00053, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.85497, 'val_kl_Loss_FC': 0.00036}
24 saved {'val_OrigRecLoss': 0.00052, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.87251, 'val_kl_Loss_FC': 0.00038}
25 saved {'val_OrigRecLoss': 0.00052, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.84248, 'val_kl_Loss_FC': 0.00038}
26 saved {'val_OrigRecLoss': 0.00052, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.85341, 'val_kl_Loss_FC': 0.00038}
27 saved {'val_OrigRecLoss': 0.00052, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.83761, 'val_kl_Loss_FC': 0.00032}
28 not saved {'val_OrigRecLoss': 0.00052, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.83334, 'val_kl_Loss_FC': 0.00044}
29 saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.95411, 'val_kl_Loss_FC': 0.00034}
30 not saved {'val_OrigRecLoss': 0.00052, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.84036, 'val_kl_Loss_FC': 0.00041}
31 not saved {'val_OrigRecLoss': 0.00052, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.84991, 'val_kl_Loss_FC': 0.00036}
32 saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.85046, 'val_kl_Loss_FC': 0.00045}
33 not saved {'val_OrigRecLoss': 0.00052, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.86287, 'val_kl_Loss_FC': 0.00029}
34 saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.90776, 'val_kl_Loss_FC': 0.00045}
35 saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.89733, 'val_kl_Loss_FC': 0.00036}
36 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.89397, 'val_kl_Loss_FC': 0.00036}
37 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.89134, 'val_kl_Loss_FC': 0.00043}
38 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.86811, 'val_kl_Loss_FC': 0.00043}
39 not saved {'val_OrigRecLoss': 0.00052, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.9156, 'val_kl_Loss_FC': 0.00038}
40 saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.82011, 'val_kl_Loss_FC': 0.00038}
41 saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.83235, 'val_kl_Loss_FC': 0.00037}
42 saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.86421, 'val_kl_Loss_FC': 0.00046}
43 saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.94338, 'val_kl_Loss_FC': 0.00037}
44 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.84623, 'val_kl_Loss_FC': 0.00044}
45 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.88221, 'val_kl_Loss_FC': 0.00031}
46 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.86567, 'val_kl_Loss_FC': 0.00038}
47 saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.81962, 'val_kl_Loss_FC': 0.00039}
48 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.85394, 'val_kl_Loss_FC': 0.00042}
49 saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.91312, 'val_kl_Loss_FC': 0.00033}
50 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.84483, 'val_kl_Loss_FC': 0.00042}
51 saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.8603, 'val_kl_Loss_FC': 0.00029}
52 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.88994, 'val_kl_Loss_FC': 0.00043}
53 saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.87073, 'val_kl_Loss_FC': 0.00043}
54 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.96394, 'val_kl_Loss_FC': 0.00046}
55 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.87299, 'val_kl_Loss_FC': 0.00048}
56 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.8945, 'val_kl_Loss_FC': 0.00035}
57 not saved {'val_OrigRecLoss': 0.00051, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.81958, 'val_kl_Loss_FC': 0.00039}
58 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.83735, 'val_kl_Loss_FC': 0.00047}
59 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.84141, 'val_kl_Loss_FC': 0.0004}
60 saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.81025, 'val_kl_Loss_FC': 0.00038}
61 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.84714, 'val_kl_Loss_FC': 0.00041}
62 saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.85367, 'val_kl_Loss_FC': 0.00038}
63 saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.84781, 'val_kl_Loss_FC': 0.00051}
64 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.85144, 'val_kl_Loss_FC': 0.00035}
65 saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.84153, 'val_kl_Loss_FC': 0.00036}
66 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.86078, 'val_kl_Loss_FC': 0.00026}
67 saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.81527, 'val_kl_Loss_FC': 0.00046}
68 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.82914, 'val_kl_Loss_FC': 0.00042}
69 saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.8141, 'val_kl_Loss_FC': 0.00039}
70 saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.82395, 'val_kl_Loss_FC': 0.00027}
71 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.84668, 'val_kl_Loss_FC': 0.00039}
72 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.8404, 'val_kl_Loss_FC': 0.00041}
73 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.902, 'val_kl_Loss_FC': 0.00029}
74 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.85161, 'val_kl_Loss_FC': 0.00037}
75 saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.86609, 'val_kl_Loss_FC': 0.00032}
76 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.86489, 'val_kl_Loss_FC': 0.00036}
77 saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.85221, 'val_kl_Loss_FC': 0.00044}
78 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.86015, 'val_kl_Loss_FC': 0.00041}
79 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.83004, 'val_kl_Loss_FC': 0.00031}
80 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.84062, 'val_kl_Loss_FC': 0.00046}
81 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.87587, 'val_kl_Loss_FC': 0.00033}
82 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.82414, 'val_kl_Loss_FC': 0.00034}
83 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.82703, 'val_kl_Loss_FC': 0.00046}
84 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.86073, 'val_kl_Loss_FC': 0.00041}
85 saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.04192, 'val_kl_Loss_FC': 0.00029}
86 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.8777, 'val_kl_Loss_FC': 0.00037}
87 saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.84543, 'val_kl_Loss_FC': 0.00041}
88 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.87844, 'val_kl_Loss_FC': 0.00034}
89 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.8493, 'val_kl_Loss_FC': 0.00035}
90 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.82649, 'val_kl_Loss_FC': 0.00043}
91 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.84932, 'val_kl_Loss_FC': 0.00041}
92 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.81088, 'val_kl_Loss_FC': 0.00036}
93 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.84594, 'val_kl_Loss_FC': 0.00034}
94 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.81171, 'val_kl_Loss_FC': 0.00021}
95 saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.80493, 'val_kl_Loss_FC': 0.00033}
96 saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.82399, 'val_kl_Loss_FC': 0.00035}
97 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.88017, 'val_kl_Loss_FC': 0.00042}
98 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.8126, 'val_kl_Loss_FC': 0.00036}
99 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.8215, 'val_kl_Loss_FC': 0.00037}
100 saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.80614, 'val_kl_Loss_FC': 0.00038}
101 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.81354, 'val_kl_Loss_FC': 0.00034}
102 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.78954, 'val_kl_Loss_FC': 0.00032}
103 saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.76908, 'val_kl_Loss_FC': 0.00032}
104 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.77381, 'val_kl_Loss_FC': 0.00036}
105 saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.89049, 'val_kl_Loss_FC': 0.00043}
106 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.85795, 'val_kl_Loss_FC': 0.00037}
107 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.83298, 'val_kl_Loss_FC': 0.00038}
108 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.78095, 'val_kl_Loss_FC': 0.00039}
109 saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.85379, 'val_kl_Loss_FC': 0.0003}
110 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.88919, 'val_kl_Loss_FC': 0.00031}
111 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.77463, 'val_kl_Loss_FC': 0.0002}
112 saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.86459, 'val_kl_Loss_FC': 0.00028}
113 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.8343, 'val_kl_Loss_FC': 0.00035}
114 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.80797, 'val_kl_Loss_FC': 0.00046}
115 saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.82577, 'val_kl_Loss_FC': 0.00047}
116 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.88612, 'val_kl_Loss_FC': 0.00023}
117 saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.83914, 'val_kl_Loss_FC': 0.00036}
118 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.83942, 'val_kl_Loss_FC': 0.00039}
119 saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.85378, 'val_kl_Loss_FC': 0.00029}
120 saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.83175, 'val_kl_Loss_FC': 0.00031}
121 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.7937, 'val_kl_Loss_FC': 0.00037}
122 saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.79901, 'val_kl_Loss_FC': 0.00042}
123 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.80588, 'val_kl_Loss_FC': 0.00027}
124 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.80053, 'val_kl_Loss_FC': 0.0004}
125 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.81193, 'val_kl_Loss_FC': 0.00043}
126 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.85025, 'val_kl_Loss_FC': 0.0003}
127 saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.7984, 'val_kl_Loss_FC': 0.00028}
128 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.81009, 'val_kl_Loss_FC': 0.00039}
129 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.84603, 'val_kl_Loss_FC': 0.00035}
130 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.80129, 'val_kl_Loss_FC': 0.00041}
131 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.83488, 'val_kl_Loss_FC': 0.00037}
132 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.78786, 'val_kl_Loss_FC': 0.00043}
133 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.77817, 'val_kl_Loss_FC': 0.0004}
134 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.78474, 'val_kl_Loss_FC': 0.00036}
135 saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.79189, 'val_kl_Loss_FC': 0.00042}
136 saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.80095, 'val_kl_Loss_FC': 0.00047}
137 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.84726, 'val_kl_Loss_FC': 0.00033}
138 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.83451, 'val_kl_Loss_FC': 0.00039}
139 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.78404, 'val_kl_Loss_FC': 0.00037}
140 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.87001, 'val_kl_Loss_FC': 0.00027}
141 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.84317, 'val_kl_Loss_FC': 0.00031}
142 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.80047, 'val_kl_Loss_FC': 0.00039}
143 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.04115, 'val_kl_Loss_FC': 0.00034}
144 saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.88374, 'val_kl_Loss_FC': 0.00048}
145 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.88132, 'val_kl_Loss_FC': 0.00034}
146 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.83021, 'val_kl_Loss_FC': 0.00028}
147 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.8461, 'val_kl_Loss_FC': 0.00033}
148 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.8753, 'val_kl_Loss_FC': 0.00027}
149 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.81081, 'val_kl_Loss_FC': 0.00036}
150 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.88577, 'val_kl_Loss_FC': 0.00033}
151 saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.79659, 'val_kl_Loss_FC': 0.00036}
152 saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.79705, 'val_kl_Loss_FC': 0.00041}
153 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.78379, 'val_kl_Loss_FC': 0.00031}
154 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.81072, 'val_kl_Loss_FC': 0.00043}
155 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.84849, 'val_kl_Loss_FC': 0.00029}
156 saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.78255, 'val_kl_Loss_FC': 0.00043}
157 saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.79447, 'val_kl_Loss_FC': 0.00042}
158 saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.79074, 'val_kl_Loss_FC': 0.00031}
159 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.82007, 'val_kl_Loss_FC': 0.0003}
160 saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.77992, 'val_kl_Loss_FC': 0.00033}
161 not saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.77665, 'val_kl_Loss_FC': 0.00033}
162 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.77978, 'val_kl_Loss_FC': 0.0003}
163 not saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.78051, 'val_kl_Loss_FC': 0.00034}
164 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.80406, 'val_kl_Loss_FC': 0.0004}
165 not saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.80669, 'val_kl_Loss_FC': 0.0003}
166 saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.83761, 'val_kl_Loss_FC': 0.0002}
