36 saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.54197, 'val_kl_Loss_FC': 0.00037, 'val_kl_Loss_TC': 0.00044, 'val_kl_Loss_DTC': 0.00165}
37 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.54895, 'val_kl_Loss_FC': 0.00053, 'val_kl_Loss_TC': 0.00415, 'val_kl_Loss_DTC': 0.00106}
38 saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.54764, 'val_kl_Loss_FC': 0.00012, 'val_kl_Loss_TC': 0.0038, 'val_kl_Loss_DTC': 0.00088}
39 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.5142, 'val_kl_Loss_FC': 0.00019, 'val_kl_Loss_TC': 0.00196, 'val_kl_Loss_DTC': 0.00342}
40 saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.51315, 'val_kl_Loss_FC': 0.00023, 'val_kl_Loss_TC': 0.00338, 'val_kl_Loss_DTC': 0.00199}
41 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.51964, 'val_kl_Loss_FC': 0.00034, 'val_kl_Loss_TC': 0.00535, 'val_kl_Loss_DTC': 0.00262}
42 saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.49619, 'val_kl_Loss_FC': 0.00037, 'val_kl_Loss_TC': 0.00123, 'val_kl_Loss_DTC': 0.00292}
43 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.49559, 'val_kl_Loss_FC': 0.00036, 'val_kl_Loss_TC': 0.00236, 'val_kl_Loss_DTC': 0.00138}
44 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.48751, 'val_kl_Loss_FC': 0.0005, 'val_kl_Loss_TC': 0.00099, 'val_kl_Loss_DTC': 0.00182}
45 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.50344, 'val_kl_Loss_FC': 0.00022, 'val_kl_Loss_TC': 0.00792, 'val_kl_Loss_DTC': 0.00083}
46 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.46715, 'val_kl_Loss_FC': 0.00068, 'val_kl_Loss_TC': 0.00114, 'val_kl_Loss_DTC': 0.00202}
47 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.47348, 'val_kl_Loss_FC': 0.00014, 'val_kl_Loss_TC': 0.00289, 'val_kl_Loss_DTC': 0.00178}
48 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.46255, 'val_kl_Loss_FC': 0.00068, 'val_kl_Loss_TC': 0.00653, 'val_kl_Loss_DTC': 0.00127}
49 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.44, 'val_kl_Loss_FC': 0.00047, 'val_kl_Loss_TC': 0.00147, 'val_kl_Loss_DTC': 0.00197}
50 saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.44497, 'val_kl_Loss_FC': 0.00019, 'val_kl_Loss_TC': 0.00204, 'val_kl_Loss_DTC': 0.00101}
51 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.42643, 'val_kl_Loss_FC': 0.00059, 'val_kl_Loss_TC': 0.00997, 'val_kl_Loss_DTC': 0.00213}
52 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.42708, 'val_kl_Loss_FC': 0.00076, 'val_kl_Loss_TC': 0.007, 'val_kl_Loss_DTC': 0.00075}
53 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.40929, 'val_kl_Loss_FC': 0.00018, 'val_kl_Loss_TC': 0.00126, 'val_kl_Loss_DTC': 0.00095}
54 saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.4035, 'val_kl_Loss_FC': 0.00019, 'val_kl_Loss_TC': 0.00836, 'val_kl_Loss_DTC': 0.00268}
55 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.41101, 'val_kl_Loss_FC': 0.00038, 'val_kl_Loss_TC': 0.00176, 'val_kl_Loss_DTC': 0.00181}
56 saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.39698, 'val_kl_Loss_FC': 0.00035, 'val_kl_Loss_TC': 0.00164, 'val_kl_Loss_DTC': 0.00102}
57 saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.38926, 'val_kl_Loss_FC': 0.00015, 'val_kl_Loss_TC': 0.00196, 'val_kl_Loss_DTC': 0.0009}
58 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.38507, 'val_kl_Loss_FC': 0.00039, 'val_kl_Loss_TC': 0.00685, 'val_kl_Loss_DTC': 0.00055}
59 saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.40258, 'val_kl_Loss_FC': 0.00105, 'val_kl_Loss_TC': 0.00121, 'val_kl_Loss_DTC': 0.00184}
60 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3775, 'val_kl_Loss_FC': 0.00061, 'val_kl_Loss_TC': 0.00064, 'val_kl_Loss_DTC': 0.00636}
61 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.38611, 'val_kl_Loss_FC': 0.00062, 'val_kl_Loss_TC': 0.00318, 'val_kl_Loss_DTC': 0.0016}
62 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.39679, 'val_kl_Loss_FC': 0.00033, 'val_kl_Loss_TC': 0.00263, 'val_kl_Loss_DTC': 0.00395}
