1 saved {'val_OrigRecLoss': 0.00066, 'val_FeatRecLoss': 0.00047, 'val_kl_Loss_Z': 1.3613, 'val_kl_Loss_FC': 0.00097, 'val_kl_Loss_TC': 0.00508, 'val_kl_Loss_DTC': 0.01}
61 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.46876, 'val_kl_Loss_FC': 0.00088, 'val_kl_Loss_TC': 0.00323, 'val_kl_Loss_DTC': 0.00113}
62 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.42575, 'val_kl_Loss_FC': 0.00061, 'val_kl_Loss_TC': 0.00747, 'val_kl_Loss_DTC': 0.00087}
63 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.41716, 'val_kl_Loss_FC': 0.00107, 'val_kl_Loss_TC': 0.00343, 'val_kl_Loss_DTC': 0.00131}
64 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.41646, 'val_kl_Loss_FC': 0.00122, 'val_kl_Loss_TC': 0.00412, 'val_kl_Loss_DTC': 0.00105}
65 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.3833, 'val_kl_Loss_FC': 0.00069, 'val_kl_Loss_TC': 0.00729, 'val_kl_Loss_DTC': 0.00297}
66 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.42669, 'val_kl_Loss_FC': 0.00064, 'val_kl_Loss_TC': 0.00022, 'val_kl_Loss_DTC': 0.0012}
67 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.40821, 'val_kl_Loss_FC': 0.00069, 'val_kl_Loss_TC': 0.00746, 'val_kl_Loss_DTC': 0.00313}
68 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.50937, 'val_kl_Loss_FC': 0.00114, 'val_kl_Loss_TC': 0.00516, 'val_kl_Loss_DTC': 0.00128}
69 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.40708, 'val_kl_Loss_FC': 0.00092, 'val_kl_Loss_TC': 0.00603, 'val_kl_Loss_DTC': 0.00336}
70 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.40037, 'val_kl_Loss_FC': 0.00117, 'val_kl_Loss_TC': 0.00441, 'val_kl_Loss_DTC': 0.00399}
71 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.40122, 'val_kl_Loss_FC': 0.00109, 'val_kl_Loss_TC': 0.00408, 'val_kl_Loss_DTC': 0.0022}
72 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.39156, 'val_kl_Loss_FC': 0.0009, 'val_kl_Loss_TC': 0.00012, 'val_kl_Loss_DTC': 0.00108}
73 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.39173, 'val_kl_Loss_FC': 0.0008, 'val_kl_Loss_TC': 0.00299, 'val_kl_Loss_DTC': 0.00187}
74 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.37115, 'val_kl_Loss_FC': 0.00098, 'val_kl_Loss_TC': 0.00097, 'val_kl_Loss_DTC': 0.00233}
75 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.38023, 'val_kl_Loss_FC': 0.00103, 'val_kl_Loss_TC': 0.00143, 'val_kl_Loss_DTC': 0.0052}
76 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.37269, 'val_kl_Loss_FC': 0.00102, 'val_kl_Loss_TC': 0.00195, 'val_kl_Loss_DTC': 0.00361}
77 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.34904, 'val_kl_Loss_FC': 0.00087, 'val_kl_Loss_TC': 0.00223, 'val_kl_Loss_DTC': 0.00577}
78 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.42385, 'val_kl_Loss_FC': 0.00143, 'val_kl_Loss_TC': 0.00339, 'val_kl_Loss_DTC': 0.0052}
79 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.40271, 'val_kl_Loss_FC': 0.00135, 'val_kl_Loss_TC': 0.00396, 'val_kl_Loss_DTC': 0.00166}
80 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.38303, 'val_kl_Loss_FC': 0.00127, 'val_kl_Loss_TC': 0.00305, 'val_kl_Loss_DTC': 0.0017}
81 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.38373, 'val_kl_Loss_FC': 0.00123, 'val_kl_Loss_TC': 0.00462, 'val_kl_Loss_DTC': 0.00189}
82 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.37279, 'val_kl_Loss_FC': 0.00073, 'val_kl_Loss_TC': 0.00027, 'val_kl_Loss_DTC': 0.00107}
83 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.32855, 'val_kl_Loss_FC': 0.00082, 'val_kl_Loss_TC': 0.00566, 'val_kl_Loss_DTC': 0.00098}
84 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.33269, 'val_kl_Loss_FC': 0.00079, 'val_kl_Loss_TC': 0.00412, 'val_kl_Loss_DTC': 0.00325}
85 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.36821, 'val_kl_Loss_FC': 0.00073, 'val_kl_Loss_TC': 0.00388, 'val_kl_Loss_DTC': 0.00371}
86 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.34969, 'val_kl_Loss_FC': 0.00061, 'val_kl_Loss_TC': 0.00475, 'val_kl_Loss_DTC': 0.00108}
87 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.37, 'val_kl_Loss_FC': 0.00134, 'val_kl_Loss_TC': 0.00505, 'val_kl_Loss_DTC': 0.00106}
88 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.3696, 'val_kl_Loss_FC': 0.0012, 'val_kl_Loss_TC': 0.00254, 'val_kl_Loss_DTC': 0.00593}
89 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.35793, 'val_kl_Loss_FC': 0.00126, 'val_kl_Loss_TC': 0.00477, 'val_kl_Loss_DTC': 0.00148}
90 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.33225, 'val_kl_Loss_FC': 0.00082, 'val_kl_Loss_TC': 0.00176, 'val_kl_Loss_DTC': 0.00324}
91 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.34408, 'val_kl_Loss_FC': 0.00095, 'val_kl_Loss_TC': 0.00067, 'val_kl_Loss_DTC': 0.00452}
92 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.38898, 'val_kl_Loss_FC': 0.00111, 'val_kl_Loss_TC': 0.00302, 'val_kl_Loss_DTC': 0.00363}
93 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.36635, 'val_kl_Loss_FC': 0.00112, 'val_kl_Loss_TC': 0.00271, 'val_kl_Loss_DTC': 0.00601}
94 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.3404, 'val_kl_Loss_FC': 0.0008, 'val_kl_Loss_TC': 0.00367, 'val_kl_Loss_DTC': 0.0014}
95 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.33462, 'val_kl_Loss_FC': 0.00081, 'val_kl_Loss_TC': 0.00398, 'val_kl_Loss_DTC': 0.00169}
96 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.35864, 'val_kl_Loss_FC': 0.00135, 'val_kl_Loss_TC': 0.00066, 'val_kl_Loss_DTC': 0.00444}
97 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.34784, 'val_kl_Loss_FC': 0.00095, 'val_kl_Loss_TC': 0.00128, 'val_kl_Loss_DTC': 0.00305}
98 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.32384, 'val_kl_Loss_FC': 0.00078, 'val_kl_Loss_TC': 0.00485, 'val_kl_Loss_DTC': 0.00136}
99 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.34991, 'val_kl_Loss_FC': 0.00111, 'val_kl_Loss_TC': 0.00019, 'val_kl_Loss_DTC': 0.00157}
100 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.35101, 'val_kl_Loss_FC': 0.0011, 'val_kl_Loss_TC': 0.00058, 'val_kl_Loss_DTC': 0.00382}
101 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.3563, 'val_kl_Loss_FC': 0.00119, 'val_kl_Loss_TC': 0.00018, 'val_kl_Loss_DTC': 0.00462}
102 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.34383, 'val_kl_Loss_FC': 0.0011, 'val_kl_Loss_TC': 0.00313, 'val_kl_Loss_DTC': 0.00299}
103 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.35013, 'val_kl_Loss_FC': 0.0012, 'val_kl_Loss_TC': 0.00333, 'val_kl_Loss_DTC': 0.00087}
104 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.35673, 'val_kl_Loss_FC': 0.00039, 'val_kl_Loss_TC': 0.00147, 'val_kl_Loss_DTC': 0.00104}
105 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.37939, 'val_kl_Loss_FC': 0.00116, 'val_kl_Loss_TC': 0.00038, 'val_kl_Loss_DTC': 0.00354}
106 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.38591, 'val_kl_Loss_FC': 0.00078, 'val_kl_Loss_TC': 0.00245, 'val_kl_Loss_DTC': 0.00231}
107 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.38976, 'val_kl_Loss_FC': 0.00092, 'val_kl_Loss_TC': 0.00331, 'val_kl_Loss_DTC': 0.00329}
108 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.35242, 'val_kl_Loss_FC': 0.00068, 'val_kl_Loss_TC': 0.00537, 'val_kl_Loss_DTC': 0.00397}
109 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.39606, 'val_kl_Loss_FC': 0.00109, 'val_kl_Loss_TC': 0.00178, 'val_kl_Loss_DTC': 0.00286}
110 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.33535, 'val_kl_Loss_FC': 0.00085, 'val_kl_Loss_TC': 0.00048, 'val_kl_Loss_DTC': 0.00337}
111 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 0.33395, 'val_kl_Loss_FC': 0.00092, 'val_kl_Loss_TC': 0.00131, 'val_kl_Loss_DTC': 0.00384}
