39 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 2.68743, 'val_kl_Loss_FC': 0.00026, 'val_kl_Loss_TC': 123.78662, 'val_kl_Loss_MI': 4.84467}
40 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.07639, 'val_kl_Loss_FC': 0.00014, 'val_kl_Loss_TC': 123.79334, 'val_kl_Loss_MI': 4.83765}
41 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 3.49272, 'val_kl_Loss_FC': 0.00019, 'val_kl_Loss_TC': 123.80903, 'val_kl_Loss_MI': 4.82941}
42 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 4.59196, 'val_kl_Loss_FC': 0.00021, 'val_kl_Loss_TC': 123.80784, 'val_kl_Loss_MI': 4.80373}
43 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 3.90336, 'val_kl_Loss_FC': 0.00016, 'val_kl_Loss_TC': 123.80967, 'val_kl_Loss_MI': 4.78484}
44 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 2.30282, 'val_kl_Loss_FC': 0.00084, 'val_kl_Loss_TC': 123.83256, 'val_kl_Loss_MI': 4.76157}
45 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 2.48445, 'val_kl_Loss_FC': 6e-05, 'val_kl_Loss_TC': 123.84098, 'val_kl_Loss_MI': 4.73443}
46 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.34594, 'val_kl_Loss_FC': 0.0001, 'val_kl_Loss_TC': 123.87261, 'val_kl_Loss_MI': 4.70711}
47 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.77068, 'val_kl_Loss_FC': 0.00061, 'val_kl_Loss_TC': 123.89723, 'val_kl_Loss_MI': 4.67609}
48 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.48962, 'val_kl_Loss_FC': 0.00055, 'val_kl_Loss_TC': 123.91547, 'val_kl_Loss_MI': 4.61955}
