78 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 7.39872, 'val_kl_Loss_FC': 0.00059, 'val_kl_Loss_TC': 199.18867, 'val_kl_Loss_MI': 4.60831}
79 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.0317, 'val_kl_Loss_FC': 0.0006, 'val_kl_Loss_TC': 199.74317, 'val_kl_Loss_MI': 4.04546}
80 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 13.13589, 'val_kl_Loss_FC': 0.00089, 'val_kl_Loss_TC': 200.2025, 'val_kl_Loss_MI': 3.51465}
81 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.09604, 'val_kl_Loss_FC': 0.00087, 'val_kl_Loss_TC': 200.39669, 'val_kl_Loss_MI': 3.04942}
82 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 7.34157, 'val_kl_Loss_FC': 0.00015, 'val_kl_Loss_TC': 201.28552, 'val_kl_Loss_MI': 1.76642}
83 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 15.54919, 'val_kl_Loss_FC': 0.00075, 'val_kl_Loss_TC': 200.65454, 'val_kl_Loss_MI': 2.40776}
84 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.98252, 'val_kl_Loss_FC': 0.00036, 'val_kl_Loss_TC': 200.70799, 'val_kl_Loss_MI': 2.18283}
85 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 18.36669, 'val_kl_Loss_FC': 0.00103, 'val_kl_Loss_TC': 200.61054, 'val_kl_Loss_MI': 2.37342}
86 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.55615, 'val_kl_Loss_FC': 0.00075, 'val_kl_Loss_TC': 201.31139, 'val_kl_Loss_MI': 1.49517}
87 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 6.70947, 'val_kl_Loss_FC': 0.0007, 'val_kl_Loss_TC': 200.56446, 'val_kl_Loss_MI': 2.34242}
88 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 10.75007, 'val_kl_Loss_FC': 0.00055, 'val_kl_Loss_TC': 200.1883, 'val_kl_Loss_MI': 2.94196}
89 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.12794, 'val_kl_Loss_FC': 0.00061, 'val_kl_Loss_TC': 200.34482, 'val_kl_Loss_MI': 2.49984}
90 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.54379, 'val_kl_Loss_FC': 0.00224, 'val_kl_Loss_TC': 200.40563, 'val_kl_Loss_MI': 2.32199}
91 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 6.76585, 'val_kl_Loss_FC': 0.00107, 'val_kl_Loss_TC': 200.09099, 'val_kl_Loss_MI': 2.78545}
92 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.64976, 'val_kl_Loss_FC': 0.00091, 'val_kl_Loss_TC': 201.27276, 'val_kl_Loss_MI': 1.28765}
93 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.02977, 'val_kl_Loss_FC': 0.00095, 'val_kl_Loss_TC': 200.73863, 'val_kl_Loss_MI': 2.11331}
94 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.79631, 'val_kl_Loss_FC': 0.00094, 'val_kl_Loss_TC': 201.41016, 'val_kl_Loss_MI': 1.02881}
95 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 8.10064, 'val_kl_Loss_FC': 0.00087, 'val_kl_Loss_TC': 200.36379, 'val_kl_Loss_MI': 1.9875}
96 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 13.11002, 'val_kl_Loss_FC': 0.00083, 'val_kl_Loss_TC': 202.57356, 'val_kl_Loss_MI': 0.72561}
