26 saved {'val_OrigRecLoss': 0.00424, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.1037, 'val_kl_Loss_FC': 7e-05, 'val_kl_Loss_TC': 0.00563, 'val_kl_Loss_DTC': 0.00277}
27 saved {'val_OrigRecLoss': 0.00369, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.10557, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.0044, 'val_kl_Loss_DTC': 0.00129}
28 saved {'val_OrigRecLoss': 0.00339, 'val_FeatRecLoss': 0.00298, 'val_kl_Loss_Z': 0.10153, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00132, 'val_kl_Loss_DTC': 0.00134}
29 saved {'val_OrigRecLoss': 0.00326, 'val_FeatRecLoss': 0.00298, 'val_kl_Loss_Z': 0.0941, 'val_kl_Loss_FC': 6e-05, 'val_kl_Loss_TC': 0.00022, 'val_kl_Loss_DTC': 0.00159}
30 saved {'val_OrigRecLoss': 0.00298, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.09094, 'val_kl_Loss_FC': 6e-05, 'val_kl_Loss_TC': 0.00198, 'val_kl_Loss_DTC': 0.00095}
31 saved {'val_OrigRecLoss': 0.00288, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.09029, 'val_kl_Loss_FC': 0.00012, 'val_kl_Loss_TC': 0.00131, 'val_kl_Loss_DTC': 0.00172}
32 not saved {'val_OrigRecLoss': 0.00279, 'val_FeatRecLoss': 0.00298, 'val_kl_Loss_Z': 0.08917, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00525, 'val_kl_Loss_DTC': 0.00237}
33 not saved {'val_OrigRecLoss': 0.00273, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.09294, 'val_kl_Loss_FC': 0.00011, 'val_kl_Loss_TC': 0.00042, 'val_kl_Loss_DTC': 0.0006}
34 not saved {'val_OrigRecLoss': 0.00271, 'val_FeatRecLoss': 0.00298, 'val_kl_Loss_Z': 0.10623, 'val_kl_Loss_FC': 3e-05, 'val_kl_Loss_TC': 0.00397, 'val_kl_Loss_DTC': 0.0024}
35 saved {'val_OrigRecLoss': 0.00256, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.09474, 'val_kl_Loss_FC': 5e-05, 'val_kl_Loss_TC': 0.00265, 'val_kl_Loss_DTC': 0.00094}
36 not saved {'val_OrigRecLoss': 0.00241, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.09802, 'val_kl_Loss_FC': 9e-05, 'val_kl_Loss_TC': 0.01024, 'val_kl_Loss_DTC': 0.00067}
37 not saved {'val_OrigRecLoss': 0.0024, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.09171, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.00546, 'val_kl_Loss_DTC': 0.00087}
38 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.0929, 'val_kl_Loss_FC': 3e-05, 'val_kl_Loss_TC': 0.00021, 'val_kl_Loss_DTC': 0.00168}
39 not saved {'val_OrigRecLoss': 0.00228, 'val_FeatRecLoss': 0.00298, 'val_kl_Loss_Z': 0.09409, 'val_kl_Loss_FC': 0.00012, 'val_kl_Loss_TC': 0.0042, 'val_kl_Loss_DTC': 0.00587}
